Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9974.0,9706.0,129.0
Andhra Pradesh,2312029.0,2272881.0,14694.0
Arunachal Pradesh,63982.0,62993.0,294.0
Assam,723416.0,712085.0,6601.0
Bihar,828758.0,815160.0,12251.0
Chandigarh,91296.0,89459.0,1151.0
Chhattisgarh,1145694.0,1123498.0,14001.0
Dadra and Nagar Haveli and Daman and Diu,11425.0,11392.0,4.0
Delhi,1850516.0,1820125.0,26060.0
Goa,244041.0,237784.0,3769.0
Gujarat,1214016.0,1187249.0,10795.0
Haryana,972684.0,955316.0,10479.0
Himachal Pradesh,280106.0,272040.0,4080.0
Jammu and Kashmir,450331.0,439332.0,4744.0
Jharkhand,433134.0,425953.0,5314.0
Karnataka,3924297.0,3845903.0,39613.0
Kerala,6396247.0,6152076.0,62053.0
Ladakh,27400.0,26604.0,226.0
Lakshadweep,11296.0,11167.0,52.0
Madhya Pradesh,1023799.0,990720.0,10689.0
Maharashtra,7839447.0,7639854.0,143387.0
Manipur,135748.0,131347.0,2080.0
Meghalaya,92933.0,90522.0,1561.0
Mizoram,196420.0,183668.0,636.0
Nagaland,35173.0,33920.0,750.0
Odisha,1276114.0,1255995.0,8862.0
Puducherry,165152.0,161614.0,1957.0
Punjab,755234.0,733402.0,17585.0
Rajasthan,1263606.0,1230746.0,9456.0
Sikkim,38927.0,38026.0,437.0
Tamil Nadu,3433966.0,3348419.0,37904.0
Telangana,783019.0,765239.0,4106.0
Tripura,100790.0,99665.0,919.0
Uttarakhand,433321.0,417862.0,7645.0
Uttar Pradesh,2056741.0,2018074.0,23391.0
West Bengal,2010389.0,1975915.0,20990.0
National Total,42631421.0,41585711.0,508665.0
