Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4389.0,4163.0,60.0
Andhra Pradesh,833208.0,805026.0,6744.0
Arunachal Pradesh,15160.0,13472.0,43.0
Assam,207741.0,198697.0,934.0
Bihar,218605.0,211398.0,1113.0
Chandigarh,14702.0,13802.0,229.0
Chhattisgarh,194499.0,169410.0,2316.0
Dadra and Nagar Haveli and Daman and Diu,3262.0,3228.0,2.0
Delhi,409938.0,365866.0,6703.0
Goa,44372.0,41611.0,626.0
Gujarat,176446.0,160333.0,3737.0
Haryana,174082.0,158136.0,1836.0
Himachal Pradesh,23365.0,19579.0,355.0
Jammu and Kashmir,96700.0,89254.0,1511.0
Jharkhand,103188.0,97480.0,894.0
Karnataka,835773.0,788780.0,11281.0
Kerala,459646.0,372951.0,1587.0
Ladakh,6553.0,5772.0,79.0
Madhya Pradesh,174091.0,163250.0,2987.0
Maharashtra,1698198.0,1540005.0,44548.0
Manipur,19503.0,15618.0,187.0
Meghalaya,9801.0,8752.0,90.0
Mizoram,2958.0,2435.0,2.0
Nagaland,9207.0,8017.0,44.0
Odisha,295889.0,282073.0,1364.0
Puducherry,35429.0,32703.0,597.0
Punjab,135313.0,126583.0,4259.0
Rajasthan,203990.0,185722.0,1945.0
Sikkim,4067.0,3740.0,73.0
Tamil Nadu,734429.0,704031.0,11244.0
Telangana,245682.0,225664.0,1362.0
Tripura,31237.0,29545.0,353.0
Uttarakhand,63585.0,58729.0,1038.0
Uttar Pradesh,489502.0,459722.0,7104.0
West Bengal,389576.0,346262.0,7068.0
National Total,8364086.0,7711809.0,124315.0
