Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7446.0,7265.0,127.0
Andhra Pradesh,1875622.0,1816930.0,12566.0
Arunachal Pradesh,34767.0,32054.0,167.0
Assam,499121.0,465806.0,4403.0
Bihar,721114.0,709286.0,9578.0
Chandigarh,61604.0,60577.0,807.0
Chhattisgarh,993045.0,972898.0,13427.0
Dadra and Nagar Haveli and Daman and Diu,10534.0,10485.0,4.0
Delhi,1433675.0,1407116.0,24961.0
Goa,165883.0,160247.0,3032.0
Gujarat,823132.0,809201.0,10048.0
Haryana,768263.0,757091.0,9368.0
Himachal Pradesh,201547.0,196191.0,3471.0
Jammu and Kashmir,314316.0,304390.0,4296.0
Jharkhand,345259.0,339036.0,5110.0
Karnataka,2831026.0,2691123.0,34654.0
Kerala,2877989.0,2763616.0,12817.0
Ladakh,19941.0,19458.0,202.0
Lakshadweep,9659.0,9313.0,48.0
Madhya Pradesh,789657.0,779834.0,8896.0
Maharashtra,6026847.0,5781551.0,120881.0
Manipur,67317.0,60529.0,1108.0
Meghalaya,47985.0,42500.0,817.0
Mizoram,19324.0,14863.0,91.0
Nagaland,24850.0,22876.0,487.0
Odisha,897062.0,863824.0,3848.0
Puducherry,116414.0,111898.0,1741.0
Punjab,594586.0,574231.0,15979.0
Rajasthan,951967.0,941218.0,8910.0
Sikkim,19941.0,17470.0,301.0
Tamil Nadu,2460747.0,2383624.0,32199.0
Telangana,619865.0,601184.0,3627.0
Tripura,64644.0,60228.0,668.0
Uttarakhand,339537.0,329941.0,7086.0
Uttar Pradesh,1705384.0,1679744.0,22443.0
West Bengal,1493113.0,1453431.0,17583.0
National Total,30233183.0,29251029.0,395751.0
