Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10039.0,9910.0,129.0
Andhra Pradesh,2319883.0,2305077.0,14731.0
Arunachal Pradesh,64504.0,64207.0,296.0
Assam,724225.0,716235.0,7986.0
Bihar,830710.0,818414.0,12256.0
Chandigarh,92306.0,91069.0,1165.0
Chhattisgarh,1152379.0,1138301.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1903554.0,1875381.0,26201.0
Goa,245652.0,241739.0,3832.0
Gujarat,1224908.0,1213776.0,10944.0
Haryana,1000871.0,989096.0,10621.0
Himachal Pradesh,285010.0,280811.0,4136.0
Jammu and Kashmir,454199.0,449389.0,4752.0
Jharkhand,435309.0,429972.0,5318.0
Karnataka,3950545.0,3908718.0,40106.0
Kerala,6550587.0,6477171.0,69586.0
Ladakh,28261.0,28028.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1042211.0,1031211.0,10735.0
Maharashtra,7882802.0,7733043.0,147856.0
Manipur,137230.0,135110.0,2120.0
Meghalaya,93822.0,92227.0,1593.0
Mizoram,228137.0,227299.0,698.0
Nagaland,35495.0,34735.0,760.0
Odisha,1288372.0,1279105.0,9126.0
Puducherry,165834.0,163851.0,1962.0
Punjab,760189.0,742322.0,17752.0
Rajasthan,1285173.0,1275139.0,9554.0
Sikkim,39165.0,38709.0,452.0
Tamil Nadu,3454890.0,3416537.0,38025.0
Telangana,792871.0,788363.0,4111.0
Tripura,100887.0,99964.0,923.0
Uttarakhand,437795.0,429621.0,7693.0
Uttar Pradesh,2078642.0,2054273.0,23519.0
West Bengal,2019093.0,1997512.0,21203.0
National Total,43138393.0,42599102.0,524459.0
