Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10032.0,9901.0,129.0
Andhra Pradesh,2319367.0,2304193.0,14730.0
Arunachal Pradesh,64484.0,64187.0,296.0
Assam,724194.0,716192.0,6639.0
Bihar,830439.0,818151.0,12256.0
Chandigarh,91896.0,90712.0,1165.0
Chhattisgarh,1152020.0,1137852.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1864246.0,1837642.0,26149.0
Goa,245267.0,241399.0,3830.0
Gujarat,1223832.0,1212595.0,10942.0
Haryana,984851.0,973883.0,10600.0
Himachal Pradesh,284439.0,280102.0,4132.0
Jammu and Kashmir,453626.0,448742.0,4750.0
Jharkhand,435097.0,429706.0,5315.0
Karnataka,3945079.0,3903201.0,40044.0
Kerala,6529607.0,6456428.0,67550.0
Ladakh,28217.0,27965.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040966.0,1030100.0,10734.0
Maharashtra,7872956.0,7724214.0,143772.0
Manipur,137066.0,134865.0,2120.0
Meghalaya,93747.0,92104.0,1593.0
Mizoram,223516.0,221545.0,679.0
Nagaland,35467.0,34681.0,758.0
Odisha,1287323.0,1277677.0,9117.0
Puducherry,165774.0,163801.0,1962.0
Punjab,758991.0,741130.0,17738.0
Rajasthan,1282781.0,1272946.0,9551.0
Sikkim,39132.0,38662.0,451.0
Tamil Nadu,3452575.0,3414075.0,38025.0
Telangana,791038.0,786308.0,4111.0
Tripura,100871.0,99951.0,919.0
Uttarakhand,437112.0,428831.0,7691.0
Uttar Pradesh,2070486.0,2046502.0,23492.0
West Bengal,2017035.0,1995057.0,21197.0
National Total,43016372.0,42478087.0,516755.0
