Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7544.0,7409.0,129.0
Andhra Pradesh,1980258.0,1946370.0,13513.0
Arunachal Pradesh,49916.0,46803.0,240.0
Assam,573532.0,556527.0,5372.0
Bihar,725158.0,715191.0,9646.0
Chandigarh,61974.0,61137.0,811.0
Chhattisgarh,1003078.0,987804.0,13539.0
Dadra and Nagar Haveli and Daman and Diu,10652.0,10639.0,4.0
Delhi,1436695.0,1411064.0,25066.0
Goa,171814.0,167649.0,3159.0
Gujarat,825020.0,814747.0,10077.0
Haryana,770060.0,759727.0,9648.0
Himachal Pradesh,207700.0,202218.0,3533.0
Jammu and Kashmir,322428.0,316632.0,4386.0
Jharkhand,347373.0,342022.0,5130.0
Karnataka,2916927.0,2855862.0,36773.0
Kerala,3533918.0,3337579.0,17654.0
Ladakh,20385.0,20113.0,207.0
Lakshadweep,10247.0,10133.0,50.0
Madhya Pradesh,791950.0,781280.0,10514.0
Maharashtra,6347820.0,6139493.0,133845.0
Manipur,103588.0,93802.0,1640.0
Meghalaya,68631.0,62154.0,1154.0
Mizoram,44239.0,31393.0,165.0
Nagaland,28551.0,26570.0,583.0
Odisha,985827.0,968453.0,6366.0
Puducherry,121523.0,118841.0,1800.0
Punjab,599428.0,582654.0,16313.0
Rajasthan,953812.0,944621.0,8954.0
Sikkim,27746.0,24301.0,355.0
Tamil Nadu,2573352.0,2518777.0,34289.0
Telangana,648957.0,636552.0,3823.0
Tripura,80134.0,77056.0,767.0
Uttarakhand,342374.0,334515.0,7367.0
Uttar Pradesh,1708716.0,1685357.0,22773.0
West Bengal,1533128.0,1504326.0,18217.0
National Total,31934455.0,31099771.0,427862.0
