Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9605.0,8931.0,129.0
Andhra Pradesh,2222573.0,2101685.0,14570.0
Arunachal Pradesh,60792.0,57199.0,284.0
Assam,704853.0,661084.0,6359.0
Bihar,817825.0,793024.0,12204.0
Chandigarh,87418.0,80164.0,1105.0
Chhattisgarh,1108450.0,1065491.0,13779.0
Dadra and Nagar Haveli and Daman and Diu,11250.0,11071.0,4.0
Delhi,1810997.0,1746972.0,25710.0
Goa,234084.0,214735.0,3630.0
Gujarat,1107749.0,969234.0,10323.0
Haryana,927206.0,877399.0,10219.0
Himachal Pradesh,263914.0,248812.0,3961.0
Jammu and Kashmir,414772.0,362168.0,4635.0
Jharkhand,424337.0,405143.0,5286.0
Karnataka,3654413.0,3257769.0,38705.0
Kerala,5774857.0,5421307.0,52281.0
Ladakh,25215.0,23684.0,223.0
Lakshadweep,10898.0,10579.0,52.0
Madhya Pradesh,924161.0,841346.0,10591.0
Maharashtra,7605181.0,7160293.0,142316.0
Manipur,131339.0,125561.0,2034.0
Meghalaya,89553.0,85556.0,1503.0
Mizoram,165661.0,152367.0,591.0
Nagaland,33948.0,32412.0,708.0
Odisha,1225268.0,1152239.0,8542.0
Puducherry,156758.0,138545.0,1915.0
Punjab,728042.0,670642.0,17081.0
Rajasthan,1162202.0,1058893.0,9161.0
Sikkim,37539.0,35186.0,425.0
Tamil Nadu,3224236.0,2973185.0,37359.0
Telangana,747155.0,705054.0,4078.0
Tripura,99494.0,91501.0,885.0
Uttarakhand,410262.0,369866.0,7501.0
Uttar Pradesh,1980239.0,1876791.0,23106.0
West Bengal,1979254.0,1891440.0,20445.0
National Total,40371500.0,37677328.0,491700.0
