Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10505.0,10343.0,129.0
Andhra Pradesh,2334084.0,2318081.0,14733.0
Arunachal Pradesh,66314.0,65787.0,296.0
Assam,742106.0,730330.0,8022.0
Bihar,845288.0,832021.0,12287.0
Chandigarh,97622.0,95699.0,1171.0
Chhattisgarh,1170085.0,1153294.0,14085.0
Dadra and Nagar Haveli and Daman and Diu,11558.0,11538.0,4.0
Delhi,1975540.0,1940984.0,26351.0
Goa,253458.0,248570.0,3855.0
Gujarat,1263278.0,1246972.0,10985.0
Haryana,1038862.0,1023434.0,10651.0
Himachal Pradesh,306269.0,298086.0,4181.0
Jammu and Kashmir,471374.0,461671.0,4776.0
Jharkhand,441176.0,435156.0,5329.0
Karnataka,4024394.0,3973873.0,40170.0
Kerala,6732976.0,6652519.0,70592.0
Ladakh,29039.0,28699.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1051737.0,1039731.0,10763.0
Maharashtra,8064366.0,7904320.0,148157.0
Manipur,139446.0,137063.0,2140.0
Meghalaya,96022.0,93829.0,1612.0
Mizoram,234700.0,232897.0,715.0
Nagaland,35855.0,35027.0,773.0
Odisha,1320667.0,1307304.0,9152.0
Puducherry,171786.0,169290.0,1967.0
Punjab,778196.0,747101.0,17842.0
Rajasthan,1299007.0,1285257.0,9592.0
Sikkim,42873.0,41999.0,477.0
Tamil Nadu,3555538.0,3508919.0,38033.0
Telangana,827383.0,818552.0,4111.0
Tripura,107483.0,106092.0,937.0
Uttarakhand,445566.0,435636.0,7723.0
Uttar Pradesh,2110551.0,2081183.0,23578.0
West Bengal,2100477.0,2072421.0,21410.0
National Total,44206996.0,43555041.0,526879.0
