Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10685.0,10535.0,129.0
Andhra Pradesh,2338320.0,2323368.0,14733.0
Arunachal Pradesh,66847.0,66533.0,296.0
Assam,745614.0,734875.0,8034.0
Bihar,850514.0,838003.0,12302.0
Chandigarh,99205.0,97994.0,1181.0
Chhattisgarh,1176314.0,1161715.0,14134.0
Dadra and Nagar Haveli and Daman and Diu,11587.0,11582.0,4.0
Delhi,2003369.0,1976478.0,26502.0
Goa,258090.0,253883.0,3966.0
Gujarat,1274751.0,1262863.0,11034.0
Haryana,1054924.0,1044002.0,10705.0
Himachal Pradesh,312207.0,307863.0,4210.0
Jammu and Kashmir,479149.0,474241.0,4785.0
Jharkhand,442360.0,436957.0,5330.0
Karnataka,4064826.0,4021721.0,40284.0
Kerala,6805661.0,6723898.0,71158.0
Ladakh,29338.0,29092.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054309.0,1043414.0,10771.0
Maharashtra,8121413.0,7969878.0,148343.0
Manipur,139811.0,137654.0,2148.0
Meghalaya,96694.0,95029.0,1622.0
Mizoram,238436.0,237568.0,723.0
Nagaland,35961.0,35171.0,781.0
Odisha,1334090.0,1323646.0,9193.0
Puducherry,174602.0,172331.0,1974.0
Punjab,784586.0,763918.0,17916.0
Rajasthan,1313151.0,1303065.0,9641.0
Sikkim,44180.0,43612.0,498.0
Tamil Nadu,3583104.0,3539562.0,38046.0
Telangana,837885.0,833116.0,4111.0
Tripura,107797.0,106831.0,939.0
Uttarakhand,449195.0,440450.0,7751.0
Uttar Pradesh,2126201.0,2102107.0,23622.0
West Bengal,2114521.0,2089846.0,21506.0
National Total,44591112.0,44024164.0,528655.0
