Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10157.0,9986.0,129.0
Andhra Pradesh,2321379.0,2305893.0,14731.0
Arunachal Pradesh,64518.0,64218.0,296.0
Assam,724788.0,716405.0,7988.0
Bihar,832581.0,819388.0,12259.0
Chandigarh,93785.0,92052.0,1165.0
Chhattisgarh,1154179.0,1139282.0,14036.0
Dadra and Nagar Haveli and Daman and Diu,11474.0,11456.0,4.0
Delhi,1934009.0,1903423.0,26261.0
Goa,248540.0,243720.0,3838.0
Gujarat,1231483.0,1217623.0,10946.0
Haryana,1015501.0,1002222.0,10624.0
Himachal Pradesh,286061.0,281413.0,4141.0
Jammu and Kashmir,455006.0,449803.0,4756.0
Jharkhand,435858.0,430254.0,5320.0
Karnataka,3968365.0,3922541.0,40117.0
Kerala,6634722.0,6535869.0,69993.0
Ladakh,28411.0,28105.0,228.0
Lakshadweep,11408.0,11353.0,52.0
Madhya Pradesh,1044243.0,1033012.0,10741.0
Maharashtra,7972474.0,7798817.0,147922.0
Manipur,137266.0,135128.0,2120.0
Meghalaya,93947.0,92288.0,1594.0
Mizoram,229048.0,228084.0,703.0
Nagaland,35507.0,34744.0,761.0
Odisha,1289602.0,1279849.0,9126.0
Puducherry,166438.0,164172.0,1962.0
Punjab,762755.0,743903.0,17773.0
Rajasthan,1288328.0,1277825.0,9564.0
Sikkim,39224.0,38744.0,454.0
Tamil Nadu,3473116.0,3425057.0,38026.0
Telangana,800476.0,791944.0,4111.0
Tripura,100901.0,99971.0,923.0
Uttarakhand,438663.0,430180.0,7696.0
Uttar Pradesh,2090050.0,2062971.0,23538.0
West Bengal,2027901.0,2000798.0,21218.0
National Total,43452164.0,42822493.0,525116.0
