Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,734.0,242.0,8.0
Andhra Pradesh,158764.0,82886.0,1474.0
Arunachal Pradesh,1698.0,996.0,3.0
Assam,42904.0,32384.0,105.0
Bihar,57024.0,36389.0,329.0
Chandigarh,1117.0,698.0,19.0
Chhattisgarh,9531.0,6991.0,58.0
Dadra and Nagar Haveli and Daman and Diu,1184.0,766.0,2.0
Delhi,137677.0,123317.0,4004.0
Goa,6530.0,4668.0,53.0
Gujarat,63562.0,46504.0,2486.0
Haryana,36519.0,29690.0,433.0
Himachal Pradesh,2703.0,1559.0,14.0
Jammu and Kashmir,21416.0,13127.0,396.0
Jharkhand,12523.0,4682.0,118.0
Karnataka,134819.0,57725.0,2496.0
Kerala,25911.0,14463.0,82.0
Ladakh,1466.0,1108.0,7.0
Madhya Pradesh,33535.0,23550.0,886.0
Maharashtra,441228.0,276809.0,15576.0
Manipur,2831.0,1737.0,7.0
Meghalaya,874.0,264.0,5.0
Mizoram,482.0,258.0,0.0
Nagaland,1935.0,648.0,5.0
Odisha,34913.0,21955.0,197.0
Puducherry,3806.0,2309.0,52.0
Punjab,17853.0,11466.0,423.0
Rajasthan,43804.0,30710.0,703.0
Sikkim,658.0,289.0,1.0
Tamil Nadu,257613.0,196483.0,4132.0
Telangana,66677.0,47590.0,540.0
Tripura,5374.0,3605.0,27.0
Uttarakhand,7593.0,4437.0,86.0
Uttar Pradesh,92921.0,53168.0,1730.0
West Bengal,75516.0,52730.0,1678.0
National Total,1803695.0,1186203.0,38135.0
