Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4072.0,3831.0,56.0
Andhra Pradesh,775470.0,730109.0,6382.0
Arunachal Pradesh,13169.0,10071.0,30.0
Assam,199749.0,170265.0,853.0
Bihar,202290.0,190425.0,981.0
Chandigarh,13532.0,12352.0,206.0
Chhattisgarh,155987.0,126869.0,1425.0
Dadra and Nagar Haveli and Daman and Diu,3177.0,3109.0,2.0
Delhi,324459.0,295699.0,5946.0
Goa,40091.0,35610.0,531.0
Gujarat,157312.0,139012.0,3617.0
Haryana,147933.0,135858.0,1634.0
Himachal Pradesh,18522.0,15618.0,262.0
Jammu and Kashmir,86754.0,76479.0,1366.0
Jharkhand,95425.0,88058.0,824.0
Karnataka,751390.0,628588.0,10356.0
Kerala,325212.0,228998.0,1113.0
Ladakh,5441.0,4461.0,65.0
Madhya Pradesh,157936.0,141273.0,2735.0
Maharashtra,1576062.0,1344368.0,41502.0
Manipur,14715.0,11245.0,109.0
Meghalaya,8303.0,5735.0,75.0
Mizoram,2245.0,2133.0,0.0
Nagaland,7604.0,6111.0,22.0
Odisha,264149.0,241385.0,1104.0
Puducherry,32766.0,27671.0,571.0
Punjab,126737.0,116165.0,3980.0
Rajasthan,169289.0,146185.0,1723.0
Sikkim,3531.0,3177.0,59.0
Tamil Nadu,679191.0,627703.0,10529.0
Telangana,220675.0,196636.0,1265.0
Tripura,29327.0,26035.0,326.0
Uttarakhand,57042.0,50521.0,829.0
Uttar Pradesh,449935.0,408083.0,6589.0
West Bengal,313188.0,274757.0,5931.0
National Total,7432680.0,6524595.0,112998.0
