Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7572.0,7436.0,129.0
Andhra Pradesh,2019702.0,1990916.0,13903.0
Arunachal Pradesh,53302.0,52276.0,264.0
Assam,591659.0,579563.0,5693.0
Bihar,725745.0,716025.0,9654.0
Chandigarh,65119.0,64262.0,814.0
Chhattisgarh,1004611.0,990674.0,13556.0
Dadra and Nagar Haveli and Daman and Diu,10665.0,10656.0,4.0
Delhi,1437929.0,1412493.0,25082.0
Goa,174347.0,170222.0,3203.0
Gujarat,825476.0,815246.0,10082.0
Haryana,770543.0,760221.0,9683.0
Himachal Pradesh,214408.0,209041.0,3609.0
Jammu and Kashmir,325830.0,320093.0,4410.0
Jharkhand,347942.0,342676.0,5133.0
Karnataka,2954047.0,2898874.0,37401.0
Kerala,4181137.0,3909096.0,21422.0
Ladakh,20578.0,20312.0,207.0
Lakshadweep,10348.0,10284.0,51.0
Madhya Pradesh,792237.0,781607.0,10516.0
Maharashtra,6482117.0,6288851.0,137707.0
Manipur,115077.0,110003.0,1796.0
Meghalaya,76767.0,73236.0,1325.0
Mizoram,63784.0,52581.0,222.0
Nagaland,30302.0,28925.0,626.0
Odisha,1010753.0,996300.0,8040.0
Puducherry,124049.0,121296.0,1816.0
Punjab,600780.0,583997.0,16439.0
Rajasthan,954126.0,945086.0,8954.0
Sikkim,30163.0,28807.0,373.0
Tamil Nadu,2621086.0,2569771.0,35000.0
Telangana,659313.0,649757.0,3883.0
Tripura,83284.0,81689.0,803.0
Uttarakhand,343084.0,335303.0,7388.0
Uttar Pradesh,1709427.0,1686323.0,22854.0
West Bengal,1551364.0,1524194.0,18491.0
National Total,32988673.0,32138092.0,440533.0
