Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10053.0,9919.0,129.0
Andhra Pradesh,2320082.0,2305236.0,14731.0
Arunachal Pradesh,64509.0,64212.0,296.0
Assam,724250.0,716246.0,7986.0
Bihar,830890.0,818556.0,12256.0
Chandigarh,92652.0,91335.0,1165.0
Chhattisgarh,1152589.0,1138452.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1911268.0,1883042.0,26218.0
Goa,246336.0,242073.0,3832.0
Gujarat,1225958.0,1214405.0,10945.0
Haryana,1004948.0,993058.0,10621.0
Himachal Pradesh,285228.0,280952.0,4136.0
Jammu and Kashmir,454325.0,449502.0,4752.0
Jharkhand,435401.0,430032.0,5319.0
Karnataka,3955309.0,3912024.0,40108.0
Kerala,6573666.0,6490535.0,69829.0
Ladakh,28282.0,28043.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1042978.0,1031957.0,10738.0
Maharashtra,7904709.0,7743513.0,147867.0
Manipur,137242.0,135121.0,2120.0
Meghalaya,93827.0,92233.0,1593.0
Mizoram,228545.0,227692.0,700.0
Nagaland,35499.0,34736.0,761.0
Odisha,1288596.0,1279292.0,9126.0
Puducherry,165921.0,163926.0,1962.0
Punjab,760603.0,742655.0,17754.0
Rajasthan,1286347.0,1276346.0,9559.0
Sikkim,39177.0,38713.0,453.0
Tamil Nadu,3456916.0,3417732.0,38025.0
Telangana,794184.0,789166.0,4111.0
Tripura,100889.0,99964.0,923.0
Uttarakhand,438066.0,429817.0,7693.0
Uttar Pradesh,2081313.0,2056782.0,23525.0
West Bengal,2020034.0,1998254.0,21205.0
National Total,43213435.0,42648308.0,524757.0
