Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4994.0,4932.0,62.0
Andhra Pradesh,888099.0,879780.0,7157.0
Arunachal Pradesh,16829.0,16764.0,56.0
Assam,217175.0,214344.0,1083.0
Bihar,259858.0,257618.0,1508.0
Chandigarh,21015.0,20493.0,336.0
Chhattisgarh,306370.0,298337.0,3718.0
Dadra and Nagar Haveli and Daman and Diu,3398.0,3392.0,2.0
Delhi,635481.0,623409.0,10864.0
Goa,53638.0,52109.0,768.0
Gujarat,262406.0,255059.0,4391.0
Haryana,268136.0,264093.0,3024.0
Himachal Pradesh,57646.0,56256.0,981.0
Jammu and Kashmir,124659.0,122049.0,1941.0
Jharkhand,118839.0,117309.0,1077.0
Karnataka,940596.0,922437.0,12225.0
Kerala,944709.0,871548.0,3796.0
Ladakh,9735.0,9535.0,130.0
Lakshadweep,122.0,61.0,0.0
Madhya Pradesh,255689.0,249443.0,3816.0
Maharashtra,2033266.0,1943335.0,51169.0
Manipur,29086.0,28603.0,372.0
Meghalaya,13774.0,13575.0,147.0
Mizoram,4376.0,4337.0,9.0
Nagaland,12117.0,11963.0,88.0
Odisha,335282.0,332499.0,1906.0
Puducherry,39146.0,38215.0,652.0
Punjab,173861.0,166103.0,5628.0
Rajasthan,317766.0,313304.0,2770.0
Sikkim,6098.0,5877.0,135.0
Tamil Nadu,839866.0,823001.0,12371.0
Telangana,295101.0,291510.0,1606.0
Tripura,33351.0,32948.0,391.0
Uttarakhand,96281.0,93629.0,1655.0
Uttar Pradesh,600837.0,587398.0,8674.0
West Bengal,570581.0,555190.0,10195.0
National Total,10790183.0,10480455.0,154703.0
