Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7641.0,7503.0,129.0
Andhra Pradesh,2059708.0,2038960.0,14295.0
Arunachal Pradesh,54964.0,54501.0,280.0
Assam,605944.0,596547.0,5939.0
Bihar,726021.0,716314.0,9661.0
Chandigarh,65297.0,64447.0,820.0
Chhattisgarh,1005624.0,991857.0,13570.0
Dadra and Nagar Haveli and Daman and Diu,10675.0,10668.0,4.0
Delhi,1439337.0,1413921.0,25089.0
Goa,177410.0,173423.0,3339.0
Gujarat,826258.0,815960.0,10086.0
Haryana,771049.0,760884.0,10049.0
Himachal Pradesh,221203.0,216125.0,3717.0
Jammu and Kashmir,330885.0,325564.0,4426.0
Jharkhand,348415.0,343150.0,5135.0
Karnataka,2982869.0,2935238.0,37931.0
Kerala,4838811.0,4716728.0,26734.0
Ladakh,20871.0,20621.0,208.0
Lakshadweep,10365.0,10313.0,51.0
Madhya Pradesh,792675.0,782046.0,10523.0
Maharashtra,6588429.0,6415316.0,139734.0
Manipur,122545.0,119208.0,1893.0
Meghalaya,82815.0,80490.0,1432.0
Mizoram,111651.0,97955.0,380.0
Nagaland,31547.0,30645.0,674.0
Odisha,1034276.0,1021180.0,8279.0
Puducherry,127296.0,124836.0,1849.0
Punjab,601992.0,585224.0,16540.0
Rajasthan,954383.0,945389.0,8954.0
Sikkim,31739.0,31159.0,391.0
Tamil Nadu,2684641.0,2633534.0,35869.0
Telangana,668722.0,660730.0,3936.0
Tripura,84299.0,83381.0,816.0
Uttarakhand,343739.0,336163.0,7397.0
Uttar Pradesh,1710014.0,1686984.0,22897.0
West Bengal,1579463.0,1552997.0,18953.0
National Total,34053573.0,33399961.0,451980.0
