Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7698.0,7562.0,129.0
Andhra Pradesh,2074976.0,2058631.0,14467.0
Arunachal Pradesh,55313.0,54998.0,280.0
Assam,618716.0,610143.0,6133.0
Bihar,726325.0,714149.0,12091.0
Chandigarh,65645.0,64498.0,1076.0
Chhattisgarh,1007244.0,993273.0,13594.0
Dadra and Nagar Haveli and Daman and Diu,10686.0,10679.0,4.0
Delhi,1441748.0,1416255.0,25100.0
Goa,179469.0,175605.0,3482.0
Gujarat,828191.0,817543.0,10099.0
Haryana,772032.0,761733.0,10057.0
Himachal Pradesh,228007.0,223561.0,3860.0
Jammu and Kashmir,338990.0,333050.0,4498.0
Jharkhand,349435.0,344173.0,5141.0
Karnataka,3000671.0,2955138.0,38268.0
Kerala,5197039.0,5116928.0,43170.0
Ladakh,21839.0,21445.0,216.0
Lakshadweep,10406.0,10346.0,51.0
Madhya Pradesh,793377.0,782688.0,10529.0
Maharashtra,6644452.0,6493002.0,141264.0
Manipur,125535.0,123220.0,1990.0
Meghalaya,84698.0,83019.0,1476.0
Mizoram,138613.0,135232.0,523.0
Nagaland,32158.0,31360.0,699.0
Odisha,1051752.0,1041536.0,8436.0
Puducherry,129224.0,127164.0,1877.0
Punjab,603761.0,586794.0,16620.0
Rajasthan,955103.0,945886.0,8958.0
Sikkim,32431.0,31830.0,406.0
Tamil Nadu,2736046.0,2691756.0,36624.0
Telangana,678478.0,670633.0,4008.0
Tripura,84934.0,84028.0,826.0
Uttarakhand,344471.0,336920.0,7412.0
Uttar Pradesh,1710572.0,1687503.0,22914.0
West Bengal,1623609.0,1596482.0,19610.0
National Total,34703644.0,34138763.0,475888.0
