Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10000.0,9810.0,129.0
Andhra Pradesh,2315525.0,2292396.0,14708.0
Arunachal Pradesh,64244.0,63597.0,296.0
Assam,723907.0,714968.0,6626.0
Bihar,829548.0,816510.0,12255.0
Chandigarh,91520.0,90049.0,1160.0
Chhattisgarh,1148693.0,1130816.0,14021.0
Dadra and Nagar Haveli and Daman and Diu,11437.0,11417.0,4.0
Delhi,1854774.0,1825904.0,26095.0
Goa,244603.0,240008.0,3788.0
Gujarat,1219699.0,1202089.0,10874.0
Haryana,977311.0,962799.0,10517.0
Himachal Pradesh,281718.0,275581.0,4090.0
Jammu and Kashmir,451989.0,444646.0,4746.0
Jharkhand,433848.0,427696.0,5315.0
Karnataka,3934448.0,3878470.0,39757.0
Kerala,6456806.0,6306611.0,63529.0
Ladakh,27746.0,27113.0,228.0
Lakshadweep,11362.0,11243.0,52.0
Madhya Pradesh,1032477.0,1012060.0,10711.0
Maharashtra,7855359.0,7686670.0,143547.0
Manipur,136322.0,133543.0,2092.0
Meghalaya,93228.0,91189.0,1566.0
Mizoram,204476.0,193916.0,641.0
Nagaland,35340.0,34271.0,753.0
Odisha,1281455.0,1265843.0,8976.0
Puducherry,165534.0,162989.0,1959.0
Punjab,756899.0,737373.0,17651.0
Rajasthan,1272713.0,1251006.0,9507.0
Sikkim,39010.0,38381.0,440.0
Tamil Nadu,3442929.0,3384278.0,37970.0
Telangana,786021.0,775802.0,4108.0
Tripura,100833.0,99820.0,919.0
Uttarakhand,434833.0,423724.0,7669.0
Uttar Pradesh,2063104.0,2030997.0,23424.0
West Bengal,2012794.0,1983951.0,21107.0
National Total,42802505.0,42037536.0,511230.0
