Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9981.0,9735.0,129.0
Andhra Pradesh,2313212.0,2283788.0,14698.0
Arunachal Pradesh,64066.0,63233.0,294.0
Assam,723693.0,713444.0,6610.0
Bihar,829050.0,815574.0,12252.0
Chandigarh,91369.0,89658.0,1153.0
Chhattisgarh,1146844.0,1126439.0,14011.0
Dadra and Nagar Haveli and Daman and Diu,11430.0,11398.0,4.0
Delhi,1851906.0,1822414.0,26076.0
Goa,244202.0,238287.0,3774.0
Gujarat,1216330.0,1192841.0,10822.0
Haryana,974273.0,957934.0,10492.0
Himachal Pradesh,280648.0,273149.0,4083.0
Jammu and Kashmir,451016.0,441368.0,4745.0
Jharkhand,433415.0,426622.0,5315.0
Karnataka,3928237.0,3857323.0,39665.0
Kerala,6416372.0,6208837.0,62377.0
Ladakh,27536.0,26787.0,227.0
Lakshadweep,11331.0,11188.0,52.0
Madhya Pradesh,1027651.0,1000025.0,10697.0
Maharashtra,7844915.0,7661077.0,143416.0
Manipur,135930.0,131637.0,2084.0
Meghalaya,93016.0,90737.0,1563.0
Mizoram,199019.0,186504.0,637.0
Nagaland,35235.0,34049.0,752.0
Odisha,1278121.0,1259796.0,8904.0
Puducherry,165295.0,162308.0,1958.0
Punjab,755858.0,734768.0,17610.0
Rajasthan,1266885.0,1238434.0,9469.0
Sikkim,38957.0,38169.0,439.0
Tamil Nadu,3437896.0,3364013.0,37932.0
Telangana,784062.0,770047.0,4107.0
Tripura,100803.0,99733.0,919.0
Uttarakhand,433768.0,418531.0,7653.0
Uttar Pradesh,2059400.0,2022056.0,23399.0
West Bengal,2011221.0,1978555.0,21040.0
National Total,42692943.0,41760458.0,509358.0
