Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9867.0,9490.0,129.0
Andhra Pradesh,2293171.0,2185042.0,14641.0
Arunachal Pradesh,63119.0,60632.0,291.0
Assam,719939.0,698288.0,6518.0
Bihar,826079.0,810458.0,12230.0
Chandigarh,90298.0,86851.0,1132.0
Chhattisgarh,1134322.0,1100346.0,13895.0
Dadra and Nagar Haveli and Daman and Diu,11378.0,11260.0,4.0
Delhi,1838647.0,1799085.0,25932.0
Goa,241089.0,230667.0,3717.0
Gujarat,1185537.0,1111394.0,10579.0
Haryana,958841.0,929870.0,10353.0
Himachal Pradesh,274680.0,261459.0,4019.0
Jammu and Kashmir,442462.0,411052.0,4699.0
Jharkhand,430296.0,421732.0,5308.0
Karnataka,3860774.0,3672744.0,39197.0
Kerala,6172432.0,5745912.0,56701.0
Ladakh,26560.0,25187.0,226.0
Lakshadweep,11172.0,10907.0,52.0
Madhya Pradesh,988533.0,924931.0,10639.0
Maharashtra,7768800.0,7463868.0,142859.0
Manipur,134167.0,128137.0,2054.0
Meghalaya,91810.0,88269.0,1536.0
Mizoram,181696.0,165447.0,617.0
Nagaland,34680.0,33137.0,736.0
Odisha,1259405.0,1222867.0,8666.0
Puducherry,163132.0,154551.0,1943.0
Punjab,748991.0,715561.0,17360.0
Rajasthan,1229134.0,1160289.0,9332.0
Sikkim,38415.0,37328.0,432.0
Tamil Nadu,3387322.0,3182778.0,37666.0
Telangana,771828.0,734628.0,4096.0
Tripura,100584.0,97943.0,915.0
Uttarakhand,426927.0,394970.0,7581.0
Uttar Pradesh,2034456.0,1969708.0,23277.0
West Bengal,2002169.0,1960300.0,20723.0
National Total,41952712.0,40017088.0,500055.0
