Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4557.0,4346.0,61.0
Andhra Pradesh,854764.0,829991.0,6881.0
Arunachal Pradesh,15868.0,14588.0,48.0
Assam,210454.0,206044.0,964.0
Bihar,226417.0,220007.0,1189.0
Chandigarh,15886.0,14584.0,250.0
Chhattisgarh,211644.0,190463.0,2604.0
Dadra and Nagar Haveli and Daman and Diu,3294.0,3273.0,2.0
Delhi,489202.0,441361.0,7713.0
Goa,46028.0,43941.0,663.0
Gujarat,189236.0,172972.0,3808.0
Haryana,202027.0,180647.0,2038.0
Himachal Pradesh,30156.0,22931.0,450.0
Jammu and Kashmir,103009.0,95824.0,1597.0
Jharkhand,106230.0,102548.0,928.0
Karnataka,862804.0,825141.0,11541.0
Kerala,527708.0,454774.0,1888.0
Ladakh,7493.0,6456.0,93.0
Madhya Pradesh,184524.0,172436.0,3092.0
Maharashtra,1749777.0,1618380.0,46034.0
Manipur,22049.0,18832.0,224.0
Meghalaya,10706.0,9672.0,101.0
Mizoram,3444.0,2915.0,5.0
Nagaland,10025.0,8959.0,53.0
Odisha,309408.0,299159.0,1543.0
Puducherry,36337.0,34827.0,608.0
Punjab,142082.0,132001.0,4480.0
Rajasthan,227986.0,207224.0,2078.0
Sikkim,4521.0,4137.0,91.0
Tamil Nadu,759916.0,732656.0,11495.0
Telangana,258828.0,243686.0,1410.0
Tripura,32039.0,30631.0,364.0
Uttarakhand,68458.0,63158.0,1116.0
Uttar Pradesh,512850.0,482854.0,7393.0
West Bengal,434563.0,398952.0,7714.0
National Total,8874290.0,8290370.0,130519.0
