Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10420.0,10246.0,129.0
Andhra Pradesh,2331092.0,2314004.0,14733.0
Arunachal Pradesh,65680.0,64897.0,296.0
Assam,737756.0,724128.0,8015.0
Bihar,842762.0,828992.0,12282.0
Chandigarh,96108.0,94092.0,1168.0
Chhattisgarh,1164546.0,1147057.0,14062.0
Dadra and Nagar Haveli and Daman and Diu,11524.0,11512.0,4.0
Delhi,1951930.0,1922097.0,26307.0
Goa,251803.0,247146.0,3850.0
Gujarat,1252089.0,1235129.0,10965.0
Haryana,1028047.0,1014653.0,10636.0
Himachal Pradesh,297520.0,288123.0,4158.0
Jammu and Kashmir,462633.0,453551.0,4766.0
Jharkhand,439625.0,433161.0,5327.0
Karnataka,4001655.0,3952381.0,40139.0
Kerala,6716247.0,6628850.0,70440.0
Ladakh,28852.0,28482.0,228.0
Lakshadweep,11415.0,11360.0,52.0
Madhya Pradesh,1049188.0,1036856.0,10752.0
Maharashtra,8041522.0,7879766.0,148091.0
Manipur,138886.0,136167.0,2129.0
Meghalaya,95198.0,92906.0,1605.0
Mizoram,232384.0,230752.0,710.0
Nagaland,35751.0,34878.0,769.0
Odisha,1310115.0,1295157.0,9137.0
Puducherry,170541.0,167681.0,1965.0
Punjab,772568.0,747101.0,17809.0
Rajasthan,1293457.0,1281995.0,9578.0
Sikkim,41781.0,40260.0,469.0
Tamil Nadu,3539607.0,3487685.0,38032.0
Telangana,817367.0,808270.0,4111.0
Tripura,106077.0,103163.0,929.0
Uttarakhand,442120.0,432444.0,7707.0
Uttar Pradesh,2100981.0,2074548.0,23562.0
West Bengal,2090483.0,2049994.0,21346.0
National Total,43979730.0,43309484.0,526258.0
