Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7335.0,7104.0,127.0
Andhra Pradesh,1832902.0,1750904.0,12167.0
Arunachal Pradesh,32483.0,29612.0,158.0
Assam,473453.0,431208.0,4105.0
Bihar,718704.0,705373.0,9527.0
Chandigarh,61310.0,60076.0,802.0
Chhattisgarh,989335.0,965292.0,13361.0
Dadra and Nagar Haveli and Daman and Diu,10492.0,10417.0,4.0
Delhi,1431868.0,1404428.0,24886.0
Goa,163612.0,156819.0,2969.0
Gujarat,821659.0,803892.0,10018.0
Haryana,766838.0,754464.0,9147.0
Himachal Pradesh,199699.0,192845.0,3424.0
Jammu and Kashmir,310017.0,295189.0,4226.0
Jharkhand,344129.0,337088.0,5095.0
Karnataka,2790338.0,2610157.0,33434.0
Kerala,2773943.0,2653207.0,11743.0
Ladakh,19704.0,19022.0,200.0
Lakshadweep,9377.0,8933.0,45.0
Madhya Pradesh,788954.0,777291.0,8679.0
Maharashtra,5944710.0,5685636.0,116026.0
Manipur,62343.0,52220.0,1021.0
Meghalaya,43732.0,38361.0,762.0
Mizoram,16437.0,12630.0,75.0
Nagaland,24041.0,21207.0,466.0
Odisha,866692.0,823599.0,3471.0
Puducherry,113948.0,107905.0,1710.0
Punjab,590556.0,565339.0,15738.0
Rajasthan,950618.0,937481.0,8875.0
Sikkim,18896.0,15702.0,287.0
Tamil Nadu,2397864.0,2266793.0,30548.0
Telangana,609417.0,586362.0,3534.0
Tripura,61339.0,55829.0,637.0
Uttarakhand,338066.0,327584.0,7011.0
Uttar Pradesh,1703733.0,1675684.0,22030.0
West Bengal,1474249.0,1434994.0,17182.0
National Total,29762793.0,28580647.0,383490.0
