Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9994.0,9782.0,129.0
Andhra Pradesh,2315030.0,2290853.0,14707.0
Arunachal Pradesh,64200.0,63544.0,295.0
Assam,723861.0,714759.0,6623.0
Bihar,829457.0,816327.0,12253.0
Chandigarh,91489.0,89956.0,1158.0
Chhattisgarh,1148301.0,1130227.0,14018.0
Dadra and Nagar Haveli and Daman and Diu,11435.0,11410.0,4.0
Delhi,1854167.0,1825050.0,26091.0
Goa,244508.0,239496.0,3785.0
Gujarat,1219082.0,1200204.0,10864.0
Haryana,976636.0,961697.0,10512.0
Himachal Pradesh,281433.0,275098.0,4089.0
Jammu and Kashmir,451792.0,444069.0,4745.0
Jharkhand,433682.0,427301.0,5315.0
Karnataka,3933115.0,3873580.0,39738.0
Kerala,6449026.0,6285477.0,63338.0
Ladakh,27695.0,27051.0,228.0
Lakshadweep,11358.0,11239.0,52.0
Madhya Pradesh,1031589.0,1009345.0,10709.0
Maharashtra,7853291.0,7681961.0,143532.0
Manipur,136239.0,132055.0,2090.0
Meghalaya,93173.0,91098.0,1565.0
Mizoram,203325.0,192093.0,640.0
Nagaland,35328.0,34228.0,753.0
Odisha,1280784.0,1264571.0,8961.0
Puducherry,165484.0,162834.0,1959.0
Punjab,756725.0,736804.0,17642.0
Rajasthan,1271480.0,1247894.0,9501.0
Sikkim,38998.0,38344.0,440.0
Tamil Nadu,3441783.0,3380049.0,37962.0
Telangana,785596.0,774742.0,4108.0
Tripura,100827.0,99797.0,919.0
Uttarakhand,434615.0,422347.0,7667.0
Uttar Pradesh,2062262.0,2029351.0,23419.0
West Bengal,2012475.0,1982605.0,21094.0
National Total,42780235.0,41977238.0,510905.0
