Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7119.0,6894.0,122.0
Andhra Pradesh,1758339.0,1623447.0,11466.0
Arunachal Pradesh,29336.0,25618.0,125.0
Assam,434942.0,380419.0,3658.0
Bihar,713117.0,699028.0,5381.0
Chandigarh,60659.0,59054.0,772.0
Chhattisgarh,980575.0,944078.0,13217.0
Dadra and Nagar Haveli and Daman and Diu,10394.0,10261.0,4.0
Delhi,1429244.0,1398764.0,24591.0
Goa,159393.0,149479.0,2760.0
Gujarat,816234.0,788293.0,9933.0
Haryana,762291.0,744482.0,8712.0
Himachal Pradesh,195099.0,183441.0,3297.0
Jammu and Kashmir,300490.0,269675.0,4074.0
Jharkhand,341218.0,330478.0,5054.0
Karnataka,2695523.0,2409417.0,31580.0
Kerala,2633082.0,2462071.0,9946.0
Ladakh,19197.0,17913.0,195.0
Lakshadweep,8737.0,7694.0,38.0
Madhya Pradesh,785196.0,766756.0,8337.0
Maharashtra,5831781.0,5543267.0,100130.0
Manipur,55230.0,45165.0,881.0
Meghalaya,38718.0,32471.0,664.0
Mizoram,13679.0,10345.0,55.0
Nagaland,22773.0,17615.0,426.0
Odisha,813096.0,739376.0,2994.0
Puducherry,109079.0,99181.0,1628.0
Punjab,579560.0,542324.0,15076.0
Rajasthan,946346.0,919115.0,8656.0
Sikkim,17111.0,12532.0,273.0
Tamil Nadu,2237233.0,1965939.0,27005.0
Telangana,591170.0,560776.0,3378.0
Tripura,55469.0,48984.0,564.0
Uttarakhand,334024.0,311200.0,6699.0
Uttar Pradesh,1698389.0,1659209.0,21236.0
West Bengal,1426132.0,1374419.0,16259.0
National Total,28909975.0,27159180.0,349186.0
