Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7521.0,7374.0,129.0
Andhra Pradesh,1946749.0,1909613.0,13197.0
Arunachal Pradesh,44222.0,39634.0,204.0
Assam,552425.0,530678.0,5054.0
Bihar,724169.0,713944.0,9635.0
Chandigarh,61914.0,61064.0,809.0
Chhattisgarh,1000546.0,983656.0,13506.0
Dadra and Nagar Haveli and Daman and Diu,10619.0,10581.0,4.0
Delhi,1435671.0,1410066.0,25039.0
Goa,170102.0,165571.0,3118.0
Gujarat,824574.0,814109.0,10076.0
Haryana,769640.0,759240.0,9611.0
Himachal Pradesh,204685.0,200237.0,3507.0
Jammu and Kashmir,320256.0,314282.0,4372.0
Jharkhand,346824.0,341387.0,5122.0
Karnataka,2888341.0,2826411.0,36262.0
Kerala,3205197.0,3059441.0,15617.0
Ladakh,20282.0,19985.0,206.0
Lakshadweep,10093.0,9973.0,49.0
Madhya Pradesh,791704.0,781007.0,10512.0
Maharashtra,6237755.0,6008750.0,130918.0
Manipur,88050.0,76279.0,1424.0
Meghalaya,58833.0,53638.0,974.0
Mizoram,29645.0,22322.0,127.0
Nagaland,26943.0,25190.0,535.0
Odisha,959986.0,936950.0,5241.0
Puducherry,119935.0,117193.0,1781.0
Punjab,598521.0,581406.0,16246.0
Rajasthan,953437.0,944128.0,8951.0
Sikkim,24047.0,21105.0,326.0
Tamil Nadu,2541168.0,2481201.0,33809.0
Telangana,638721.0,625042.0,3771.0
Tripura,75099.0,70029.0,732.0
Uttarakhand,341573.0,333573.0,7357.0
Uttar Pradesh,1708005.0,1684230.0,22739.0
West Bengal,1520468.0,1490050.0,18027.0
National Total,31257720.0,30429339.0,418987.0
