Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7539.0,7403.0,129.0
Andhra Pradesh,1968462.0,1934048.0,13395.0
Arunachal Pradesh,48260.0,44354.0,231.0
Assam,566982.0,549065.0,5275.0
Bihar,724880.0,714801.0,9644.0
Chandigarh,61954.0,61113.0,811.0
Chhattisgarh,1002222.0,986778.0,13525.0
Dadra and Nagar Haveli and Daman and Diu,10650.0,10622.0,4.0
Delhi,1436350.0,1410714.0,25054.0
Goa,171205.0,167046.0,3148.0
Gujarat,824900.0,814570.0,10076.0
Haryana,769942.0,759589.0,9638.0
Himachal Pradesh,206161.0,201411.0,3521.0
Jammu and Kashmir,321607.0,316017.0,4379.0
Jharkhand,347200.0,341817.0,5129.0
Karnataka,2906999.0,2846244.0,36587.0
Kerala,3411489.0,3226761.0,16837.0
Ladakh,20340.0,20076.0,207.0
Lakshadweep,10195.0,10070.0,50.0
Madhya Pradesh,791845.0,781207.0,10513.0
Maharashtra,6310194.0,6094896.0,132948.0
Manipur,99331.0,87360.0,1566.0
Meghalaya,65589.0,58450.0,1096.0
Mizoram,39363.0,27024.0,150.0
Nagaland,27945.0,26031.0,570.0
Odisha,978705.0,958601.0,5966.0
Puducherry,121005.0,118228.0,1795.0
Punjab,599130.0,582332.0,16294.0
Rajasthan,953688.0,944484.0,8954.0
Sikkim,26754.0,22955.0,345.0
Tamil Nadu,2561587.0,2506961.0,34102.0
Telangana,645406.0,632728.0,3805.0
Tripura,78722.0,74875.0,755.0
Uttarakhand,342161.0,334190.0,7362.0
Uttar Pradesh,1708476.0,1685049.0,22763.0
West Bengal,1528720.0,1499597.0,18149.0
National Total,31695958.0,30857467.0,424773.0
