Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7681.0,7546.0,129.0
Andhra Pradesh,2072624.0,2056046.0,14438.0
Arunachal Pradesh,55269.0,54956.0,280.0
Assam,616568.0,607785.0,6092.0
Bihar,726217.0,716513.0,9663.0
Chandigarh,65448.0,64574.0,820.0
Chhattisgarh,1006763.0,992840.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10678.0,4.0
Delhi,1440866.0,1415481.0,25097.0
Goa,178866.0,175211.0,3382.0
Gujarat,827408.0,817032.0,10092.0
Haryana,771676.0,761454.0,10054.0
Himachal Pradesh,227003.0,222361.0,3847.0
Jammu and Kashmir,336531.0,330398.0,4475.0
Jharkhand,349221.0,343988.0,5140.0
Karnataka,2995600.0,2950542.0,38198.0
Kerala,5133709.0,5046219.0,39838.0
Ladakh,21528.0,21047.0,213.0
Lakshadweep,10394.0,10315.0,51.0
Madhya Pradesh,793138.0,782488.0,10528.0
Maharashtra,6634444.0,6481640.0,140941.0
Manipur,125152.0,122496.0,1971.0
Meghalaya,84444.0,82672.0,1471.0
Mizoram,134373.0,129981.0,492.0
Nagaland,32100.0,31269.0,696.0
Odisha,1048683.0,1038085.0,8407.0
Puducherry,128881.0,126697.0,1872.0
Punjab,603240.0,586304.0,16596.0
Rajasthan,954758.0,945604.0,8955.0
Sikkim,32228.0,31698.0,403.0
Tamil Nadu,2725467.0,2680667.0,36463.0
Telangana,675614.0,668090.0,3989.0
Tripura,84787.0,83880.0,821.0
Uttarakhand,344219.0,336636.0,7407.0
Uttar Pradesh,1710382.0,1687389.0,22910.0
West Bengal,1614867.0,1587601.0,19462.0
National Total,34580832.0,34008183.0,468790.0
