Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10624.0,10484.0,129.0
Andhra Pradesh,2337518.0,2322331.0,14733.0
Arunachal Pradesh,66765.0,66415.0,296.0
Assam,744920.0,734106.0,8033.0
Bihar,849307.0,836415.0,12297.0
Chandigarh,99015.0,97697.0,1181.0
Chhattisgarh,1174700.0,1159831.0,14117.0
Dadra and Nagar Haveli and Daman and Diu,11582.0,11574.0,4.0
Delhi,2001432.0,1974153.0,26491.0
Goa,256950.0,252360.0,3964.0
Gujarat,1271986.0,1259591.0,11018.0
Haryana,1053550.0,1042185.0,10692.0
Himachal Pradesh,311601.0,307012.0,4204.0
Jammu and Kashmir,478626.0,473290.0,4784.0
Jharkhand,442098.0,436647.0,5330.0
Karnataka,4057589.0,4013063.0,40257.0
Kerala,6768190.0,6686765.0,70900.0
Ladakh,29269.0,29005.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053825.0,1042785.0,10770.0
Maharashtra,8109397.0,7954052.0,148284.0
Manipur,139755.0,137572.0,2148.0
Meghalaya,96551.0,94850.0,1619.0
Mizoram,237714.0,236606.0,722.0
Nagaland,35931.0,35143.0,780.0
Odisha,1329726.0,1319000.0,9184.0
Puducherry,173248.0,170975.0,1969.0
Punjab,783815.0,762776.0,17905.0
Rajasthan,1310879.0,1299551.0,9628.0
Sikkim,43899.0,43319.0,493.0
Tamil Nadu,3572802.0,3529846.0,38038.0
Telangana,835747.0,830703.0,4111.0
Tripura,107739.0,106796.0,938.0
Uttarakhand,448754.0,439824.0,7743.0
Uttar Pradesh,2124537.0,2099774.0,23614.0
West Bengal,2108827.0,2085435.0,21481.0
National Total,44490283.0,43913294.0,528139.0
