Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10047.0,9915.0,129.0
Andhra Pradesh,2319965.0,2305174.0,14730.0
Arunachal Pradesh,64508.0,64209.0,296.0
Assam,724233.0,716237.0,6639.0
Bihar,830803.0,818493.0,12256.0
Chandigarh,92500.0,91209.0,1165.0
Chhattisgarh,1152487.0,1138382.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11405.0,4.0
Delhi,1907982.0,1880324.0,26212.0
Goa,245946.0,241897.0,3832.0
Gujarat,1225338.0,1214127.0,10944.0
Haryana,1003342.0,991803.0,10621.0
Himachal Pradesh,285100.0,280895.0,4117.0
Jammu and Kashmir,454271.0,449458.0,4752.0
Jharkhand,435365.0,430009.0,5319.0
Karnataka,3952836.0,3910500.0,40065.0
Kerala,6562366.0,6484290.0,69786.0
Ladakh,28270.0,28035.0,228.0
Lakshadweep,11402.0,11306.0,52.0
Madhya Pradesh,1042686.0,1031707.0,10736.0
Maharashtra,7890346.0,7737355.0,147864.0
Manipur,137241.0,135116.0,2120.0
Meghalaya,93826.0,92231.0,1593.0
Mizoram,228372.0,227572.0,699.0
Nagaland,35497.0,33247.0,761.0
Odisha,1288473.0,1279227.0,9179.0
Puducherry,165885.0,163887.0,1962.0
Punjab,760402.0,742538.0,17753.0
Rajasthan,1285921.0,1275879.0,9557.0
Sikkim,39165.0,37966.0,452.0
Tamil Nadu,3455871.0,3417090.0,38025.0
Telangana,793468.0,788837.0,4111.0
Tripura,100884.0,99899.0,920.0
Uttar Pradesh,2080273.0,2055816.0,23520.0
Uttarakhand,437933.0,420374.0,7693.0
West Bengal,2019543.0,1997961.0,21204.0
National Total,43173988.0,42614370.0,523330.0
