Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10039.0,9909.0,129.0
Andhra Pradesh,2319837.0,2305018.0,14730.0
Arunachal Pradesh,64503.0,64203.0,296.0
Assam,724220.0,716234.0,7986.0
Bihar,830669.0,818378.0,12256.0
Chandigarh,92235.0,90991.0,1165.0
Chhattisgarh,1152337.0,1138284.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1900735.0,1871311.0,26196.0
Goa,245583.0,241673.0,3832.0
Gujarat,1224754.0,1213588.0,10944.0
Haryana,999415.0,987206.0,10621.0
Himachal Pradesh,284952.0,280739.0,4136.0
Jammu and Kashmir,454148.0,449345.0,4752.0
Jharkhand,435294.0,429949.0,5318.0
Karnataka,3949773.0,3907828.0,40105.0
Kerala,6547507.0,6474702.0,69403.0
Ladakh,28256.0,28021.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041968.0,1030979.0,10735.0
Maharashtra,7880969.0,7731588.0,147855.0
Manipur,137230.0,135106.0,2120.0
Meghalaya,93820.0,92215.0,1593.0
Mizoram,228022.0,227057.0,697.0
Nagaland,35493.0,34731.0,760.0
Odisha,1288311.0,1279017.0,9126.0
Puducherry,165813.0,163836.0,1962.0
Punjab,760091.0,742187.0,17751.0
Rajasthan,1284775.0,1274689.0,9554.0
Sikkim,39161.0,38702.0,452.0
Tamil Nadu,3454652.0,3416295.0,38025.0
Telangana,792627.0,788142.0,4111.0
Tripura,100887.0,99964.0,923.0
Uttarakhand,437722.0,429511.0,7693.0
Uttar Pradesh,2077855.0,2053245.0,23513.0
West Bengal,2018874.0,1997280.0,21203.0
National Total,43125370.0,42584710.0,524260.0
