Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9905.0,129.0
Andhra Pradesh,2319652.0,2304887.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724204.0,716212.0,6639.0
Bihar,830512.0,818241.0,12256.0
Chandigarh,91970.0,90786.0,1165.0
Chhattisgarh,1152225.0,1138180.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1870692.0,1841890.0,26161.0
Goa,245372.0,241517.0,3832.0
Gujarat,1224195.0,1213161.0,10942.0
Haryana,987789.0,975896.0,10618.0
Himachal Pradesh,284726.0,280523.0,4134.0
Jammu and Kashmir,453956.0,449152.0,4751.0
Jharkhand,435189.0,429856.0,5315.0
Karnataka,3946545.0,3904947.0,40057.0
Kerala,6538204.0,6466959.0,68750.0
Ladakh,28242.0,28009.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041266.0,1030487.0,10735.0
Maharashtra,7876203.0,7727683.0,147830.0
Manipur,137203.0,135049.0,2120.0
Meghalaya,93792.0,92193.0,1593.0
Mizoram,226499.0,225207.0,694.0
Nagaland,35488.0,34724.0,760.0
Odisha,1287959.0,1278672.0,9124.0
Puducherry,165777.0,163814.0,1962.0
Punjab,759334.0,741478.0,17743.0
Rajasthan,1283251.0,1273570.0,9552.0
Sikkim,39148.0,38693.0,452.0
Tamil Nadu,3453351.0,3415083.0,38025.0
Telangana,791692.0,787387.0,4111.0
Tripura,100879.0,99956.0,922.0
Uttarakhand,437350.0,429255.0,7692.0
Uttar Pradesh,2072063.0,2047705.0,23502.0
West Bengal,2017874.0,1996416.0,21200.0
National Total,43049974.0,42514479.0,522110.0
