Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10095.0,9933.0,129.0
Andhra Pradesh,2320439.0,2305410.0,14731.0
Arunachal Pradesh,64512.0,64214.0,296.0
Assam,724374.0,716258.0,7988.0
Bihar,831305.0,818736.0,12256.0
Chandigarh,93102.0,91595.0,1165.0
Chhattisgarh,1153137.0,1138639.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1923149.0,1891536.0,26238.0
Goa,247229.0,242635.0,3833.0
Gujarat,1227860.0,1215453.0,10946.0
Haryana,1010283.0,996559.0,10621.0
Himachal Pradesh,285467.0,281137.0,4138.0
Jammu and Kashmir,454520.0,449598.0,4753.0
Jharkhand,435547.0,430117.0,5319.0
Karnataka,3961361.0,3916320.0,40113.0
Kerala,6601884.0,6508850.0,69889.0
Ladakh,28318.0,28063.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1043607.0,1032432.0,10740.0
Maharashtra,7938103.0,7765602.0,147888.0
Manipur,137246.0,135123.0,2120.0
Meghalaya,93874.0,92241.0,1594.0
Mizoram,228751.0,227921.0,701.0
Nagaland,35502.0,34740.0,761.0
Odisha,1288897.0,1279479.0,9126.0
Puducherry,166073.0,163982.0,1962.0
Punjab,761382.0,743030.0,17759.0
Rajasthan,1287203.0,1276966.0,9561.0
Sikkim,39192.0,38730.0,453.0
Tamil Nadu,3461560.0,3419583.0,38026.0
Telangana,796301.0,790073.0,4111.0
Tripura,100890.0,99966.0,923.0
Uttarakhand,438283.0,429983.0,7695.0
Uttar Pradesh,2084966.0,2058614.0,23527.0
West Bengal,2022141.0,1998888.0,21209.0
National Total,43319396.0,42715193.0,524890.0
