Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10514.0,10367.0,129.0
Andhra Pradesh,2334877.0,2318918.0,14733.0
Arunachal Pradesh,66402.0,65925.0,296.0
Assam,742804.0,731332.0,8027.0
Bihar,845855.0,832769.0,12287.0
Chandigarh,97981.0,96195.0,1175.0
Chhattisgarh,1170861.0,1154925.0,14090.0
Dadra and Nagar Haveli and Daman and Diu,11566.0,11552.0,4.0
Delhi,1984595.0,1949784.0,26381.0
Goa,253997.0,249102.0,3855.0
Gujarat,1265453.0,1250396.0,10991.0
Haryana,1042580.0,1027064.0,10654.0
Himachal Pradesh,307628.0,300492.0,4184.0
Jammu and Kashmir,473782.0,464542.0,4777.0
Jharkhand,441357.0,435502.0,5330.0
Karnataka,4031283.0,3980172.0,40189.0
Kerala,6737396.0,6657723.0,70643.0
Ladakh,29077.0,28776.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1052200.0,1040538.0,10763.0
Maharashtra,8072340.0,7912067.0,148171.0
Manipur,139508.0,137201.0,2143.0
Meghalaya,96170.0,94035.0,1613.0
Mizoram,235179.0,233543.0,717.0
Nagaland,35870.0,35059.0,775.0
Odisha,1322671.0,1310156.0,9155.0
Puducherry,172671.0,169677.0,1967.0
Punjab,779421.0,747101.0,17853.0
Rajasthan,1301522.0,1286893.0,9593.0
Sikkim,43082.0,42324.0,479.0
Tamil Nadu,3558788.0,3513349.0,38033.0
Telangana,829202.0,821645.0,4111.0
Tripura,107578.0,106413.0,937.0
Uttarakhand,446287.0,436583.0,7727.0
Uttar Pradesh,2113982.0,2084943.0,23585.0
West Bengal,2102487.0,2075378.0,21422.0
National Total,44268381.0,43623804.0,527069.0
