Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7579.0,7443.0,129.0
Andhra Pradesh,2027650.0,1998561.0,13970.0
Arunachal Pradesh,53663.0,52811.0,269.0
Assam,594347.0,582586.0,5732.0
Bihar,725806.0,716074.0,9658.0
Chandigarh,65145.0,64304.0,816.0
Chhattisgarh,1004820.0,990871.0,13558.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10659.0,4.0
Delhi,1438154.0,1412672.0,25083.0
Goa,174770.0,170716.0,3214.0
Gujarat,825584.0,815344.0,10082.0
Haryana,770626.0,760383.0,9686.0
Himachal Pradesh,215437.0,210125.0,3630.0
Jammu and Kashmir,326653.0,320948.0,4412.0
Jharkhand,348055.0,342780.0,5133.0
Karnataka,2960131.0,2905604.0,37472.0
Kerala,4334704.0,4074200.0,22303.0
Ladakh,20600.0,20354.0,207.0
Lakshadweep,10350.0,10297.0,51.0
Madhya Pradesh,792311.0,781664.0,10517.0
Maharashtra,6497872.0,6308491.0,138061.0
Manipur,116607.0,112031.0,1807.0
Meghalaya,77877.0,74524.0,1346.0
Mizoram,69751.0,57171.0,233.0
Nagaland,30555.0,29271.0,634.0
Odisha,1015083.0,1000548.0,8084.0
Puducherry,124629.0,121814.0,1820.0
Punjab,600970.0,584194.0,16453.0
Rajasthan,954175.0,945136.0,8954.0
Sikkim,30501.0,29277.0,377.0
Tamil Nadu,2630592.0,2579169.0,35119.0
Telangana,661006.0,651763.0,3892.0
Tripura,83553.0,82143.0,805.0
Uttarakhand,343187.0,335479.0,7389.0
Uttar Pradesh,1709512.0,1686457.0,22864.0
West Bengal,1555405.0,1528633.0,18553.0
National Total,33208330.0,32374497.0,442317.0
