Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10586.0,10413.0,129.0
Andhra Pradesh,2336266.0,2320568.0,14733.0
Arunachal Pradesh,66599.0,66207.0,296.0
Assam,743801.0,732846.0,8029.0
Bihar,847221.0,834124.0,12292.0
Chandigarh,98526.0,96963.0,1179.0
Chhattisgarh,1172891.0,1157321.0,14101.0
Dadra and Nagar Haveli and Daman and Diu,11574.0,11563.0,4.0
Delhi,1996352.0,1965600.0,26442.0
Goa,255408.0,250411.0,3857.0
Gujarat,1268550.0,1255585.0,11000.0
Haryana,1049557.0,1035946.0,10671.0
Himachal Pradesh,310064.0,304289.0,4194.0
Jammu and Kashmir,476703.0,469755.0,4779.0
Jharkhand,441799.0,436132.0,5330.0
Karnataka,4044819.0,3994823.0,40221.0
Kerala,6747371.0,6668406.0,70728.0
Ladakh,29165.0,28884.0,229.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053071.0,1041696.0,10769.0
Maharashtra,8089389.0,7928603.0,148208.0
Manipur,139639.0,137409.0,2146.0
Meghalaya,96363.0,94622.0,1616.0
Mizoram,236545.0,235148.0,717.0
Nagaland,35899.0,35106.0,777.0
Odisha,1325766.0,1314752.0,9167.0
Puducherry,172520.0,170238.0,1967.0
Punjab,781968.0,747101.0,17888.0
Rajasthan,1306402.0,1292867.0,9616.0
Sikkim,43489.0,42784.0,484.0
Tamil Nadu,3565020.0,3521357.0,38033.0
Telangana,832933.0,826269.0,4111.0
Tripura,107703.0,106671.0,938.0
Uttarakhand,447669.0,438182.0,7736.0
Uttar Pradesh,2120342.0,2092675.0,23600.0
West Bengal,2105535.0,2080706.0,21449.0
National Total,44378920.0,43757385.0,527488.0
