Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7975.0,7659.0,129.0
Andhra Pradesh,2080602.0,2062440.0,14503.0
Arunachal Pradesh,55521.0,55053.0,282.0
Assam,625753.0,613678.0,6180.0
Bihar,740378.0,715966.0,12100.0
Chandigarh,67755.0,64881.0,1080.0
Chhattisgarh,1020811.0,994132.0,13613.0
Dadra and Nagar Haveli and Daman and Diu,10771.0,10689.0,4.0
Delhi,1526979.0,1453658.0,25143.0
Goa,187987.0,176907.0,3531.0
Gujarat,855929.0,822900.0,10128.0
Haryana,788985.0,764953.0,10072.0
Himachal Pradesh,231587.0,224895.0,3881.0
Jammu and Kashmir,343965.0,336446.0,4537.0
Jharkhand,374128.0,347866.0,5164.0
Karnataka,3039958.0,2963056.0,38366.0
Kerala,5279304.0,5197960.0,49547.0
Ladakh,22472.0,21970.0,221.0
Lakshadweep,10420.0,10365.0,51.0
Madhya Pradesh,799287.0,783713.0,10536.0
Maharashtra,6875656.0,6557081.0,141627.0
Manipur,126088.0,123664.0,2010.0
Meghalaya,85158.0,83345.0,1485.0
Mizoram,145527.0,140602.0,558.0
Nagaland,32264.0,31482.0,703.0
Odisha,1066155.0,1046231.0,8468.0
Puducherry,130278.0,127571.0,1882.0
Punjab,617536.0,588257.0,16665.0
Rajasthan,970517.0,947380.0,8971.0
Sikkim,32649.0,32088.0,409.0
Tamil Nadu,2787391.0,2710288.0,36843.0
Telangana,692357.0,676136.0,4041.0
Tripura,85760.0,84280.0,830.0
Uttarakhand,349472.0,338795.0,7423.0
Uttar Pradesh,1729870.0,1688395.0,22924.0
West Bengal,1730759.0,1648821.0,19883.0
National Total,35528004.0,34453603.0,483790.0
