Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7516.0,7368.0,129.0
Andhra Pradesh,1941724.0,1905000.0,13154.0
Arunachal Pradesh,43328.0,38865.0,203.0
Assam,549080.0,526607.0,5019.0
Bihar,723999.0,713689.0,9630.0
Chandigarh,61893.0,61038.0,809.0
Chhattisgarh,1000169.0,983200.0,13500.0
Dadra and Nagar Haveli and Daman and Diu,10605.0,10577.0,4.0
Delhi,1435565.0,1409968.0,25030.0
Goa,169839.0,165292.0,3111.0
Gujarat,824517.0,813998.0,10076.0
Haryana,769569.0,759179.0,9605.0
Himachal Pradesh,204516.0,200040.0,3507.0
Jammu and Kashmir,320024.0,313886.0,4365.0
Jharkhand,346745.0,341287.0,5122.0
Karnataka,2885238.0,2821491.0,36197.0
Kerala,3170868.0,3033258.0,15408.0
Ladakh,20264.0,19959.0,206.0
Lakshadweep,10076.0,9955.0,49.0
Madhya Pradesh,791670.0,780956.0,10512.0
Maharashtra,6220207.0,5993401.0,127097.0
Manipur,85596.0,74511.0,1392.0
Meghalaya,57775.0,52787.0,955.0
Mizoram,28295.0,21688.0,125.0
Nagaland,26744.0,25067.0,530.0
Odisha,955974.0,932666.0,5116.0
Puducherry,119745.0,116926.0,1778.0
Punjab,598387.0,581197.0,16237.0
Rajasthan,953393.0,944007.0,8951.0
Sikkim,23649.0,20896.0,324.0
Tamil Nadu,2537373.0,2476339.0,33752.0
Telangana,637373.0,623773.0,3764.0
Tripura,74389.0,69269.0,729.0
Uttarakhand,341486.0,333525.0,7357.0
Uttar Pradesh,1707884.0,1683968.0,22728.0
West Bengal,1518847.0,1488077.0,18011.0
National Total,31174322.0,30353710.0,414482.0
