Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10458.0,10288.0,129.0
Andhra Pradesh,2332462.0,2315687.0,14733.0
Arunachal Pradesh,65968.0,65271.0,296.0
Assam,739514.0,726201.0,8017.0
Bihar,843900.0,830308.0,12284.0
Chandigarh,96771.0,94665.0,1170.0
Chhattisgarh,1167016.0,1149586.0,14070.0
Dadra and Nagar Haveli and Daman and Diu,11533.0,11517.0,4.0
Delhi,1958099.0,1926777.0,26316.0
Goa,252364.0,247668.0,3854.0
Gujarat,1256651.0,1239423.0,10971.0
Haryana,1031271.0,1017290.0,10645.0
Himachal Pradesh,301214.0,291646.0,4166.0
Jammu and Kashmir,465904.0,456285.0,4773.0
Jharkhand,440303.0,433890.0,5327.0
Karnataka,4010386.0,3959342.0,40148.0
Kerala,6723468.0,6639798.0,70493.0
Ladakh,28916.0,28595.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1050226.0,1037977.0,10756.0
Maharashtra,8050171.0,7889478.0,148110.0
Manipur,139181.0,136594.0,2131.0
Meghalaya,95547.0,93265.0,1606.0
Mizoram,233137.0,231380.0,710.0
Nagaland,35803.0,34956.0,771.0
Odisha,1314683.0,1300023.0,9142.0
Puducherry,171078.0,168351.0,1967.0
Punjab,774753.0,747101.0,17820.0
Rajasthan,1294875.0,1283202.0,9585.0
Sikkim,42301.0,41016.0,472.0
Tamil Nadu,3546907.0,3497079.0,38032.0
Telangana,821671.0,811568.0,4111.0
Tripura,106901.0,104486.0,930.0
Uttarakhand,443561.0,433284.0,7712.0
Uttar Pradesh,2103526.0,2076670.0,23570.0
West Bengal,2095210.0,2061580.0,21376.0
National Total,44067144.0,43403610.0,526477.0
