Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,428.0,201.0,2.0
Andhra Pradesh,120390.0,55406.0,1213.0
Arunachal Pradesh,1410.0,677.0,3.0
Assam,36295.0,27832.0,92.0
Bihar,46080.0,30320.0,278.0
Chandigarh,978.0,611.0,14.0
Chhattisgarh,8539.0,5636.0,48.0
Dadra and Nagar Haveli and Daman and Diu,1026.0,648.0,2.0
Delhi,133310.0,118633.0,3907.0
Goa,5489.0,3784.0,39.0
Gujarat,59126.0,43195.0,2396.0
Haryana,33631.0,26420.0,413.0
Himachal Pradesh,2403.0,1332.0,14.0
Jammu and Kashmir,19419.0,11322.0,348.0
Jharkhand,9861.0,4035.0,98.0
Karnataka,112504.0,42901.0,2147.0
Kerala,21797.0,11365.0,68.0
Ladakh,1347.0,1080.0,6.0
Madhya Pradesh,30134.0,20934.0,843.0
Maharashtra,400651.0,239755.0,14463.0
Manipur,2458.0,1639.0,0.0
Meghalaya,784.0,207.0,5.0
Mizoram,398.0,215.0,0.0
Nagaland,1513.0,595.0,5.0
Odisha,29175.0,18939.0,159.0
Puducherry,3177.0,1874.0,47.0
Punjab,14946.0,10213.0,361.0
Rajasthan,38964.0,27569.0,650.0
Sikkim,596.0,198.0,1.0
Tamil Nadu,234114.0,172883.0,3741.0
Telangana,58906.0,43751.0,492.0
Tripura,4485.0,2678.0,21.0
Uttarakhand,6866.0,3811.0,72.0
Uttar Pradesh,77334.0,45807.0,1530.0
West Bengal,65258.0,44116.0,1490.0
National Total,1583792.0,1020582.0,34968.0
