Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7659.0,7520.0,129.0
Andhra Pradesh,2067706.0,2049555.0,14391.0
Arunachal Pradesh,55176.0,54835.0,280.0
Assam,611895.0,602417.0,6024.0
Bihar,726125.0,716419.0,9661.0
Chandigarh,65359.0,64506.0,820.0
Chhattisgarh,1006132.0,992290.0,13584.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440035.0,1414616.0,25091.0
Goa,178260.0,174578.0,3366.0
Gujarat,826700.0,816387.0,10090.0
Haryana,771294.0,761137.0,10050.0
Himachal Pradesh,224716.0,219450.0,3768.0
Jammu and Kashmir,332760.0,327311.0,4440.0
Jharkhand,348848.0,343572.0,5138.0
Karnataka,2989489.0,2943170.0,38102.0
Kerala,5001835.0,4894435.0,33048.0
Ladakh,21006.0,20706.0,209.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792894.0,782258.0,10524.0
Maharashtra,6616101.0,6457149.0,140362.0
Manipur,124001.0,121358.0,1930.0
Meghalaya,83794.0,81946.0,1457.0
Mizoram,124539.0,118050.0,445.0
Nagaland,31905.0,31032.0,688.0
Odisha,1042943.0,1031425.0,8350.0
Puducherry,128145.0,125964.0,1861.0
Punjab,602496.0,585715.0,16562.0
Rajasthan,954450.0,945449.0,8954.0
Sikkim,32030.0,31464.0,398.0
Tamil Nadu,2707368.0,2660419.0,36204.0
Telangana,672203.0,664402.0,3963.0
Tripura,84564.0,83609.0,816.0
Uttarakhand,343927.0,336383.0,7401.0
Uttar Pradesh,1710186.0,1687192.0,22903.0
West Bengal,1597095.0,1569757.0,19201.0
National Total,34344683.0,33737468.0,460265.0
