Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10504.0,10338.0,129.0
Andhra Pradesh,2333936.0,2317812.0,14733.0
Arunachal Pradesh,66293.0,65746.0,296.0
Assam,742106.0,730330.0,8022.0
Bihar,845130.0,831848.0,12285.0
Chandigarh,97539.0,95600.0,1171.0
Chhattisgarh,1169787.0,1152778.0,14083.0
Dadra and Nagar Haveli and Daman and Diu,11557.0,11531.0,4.0
Delhi,1973394.0,1938545.0,26343.0
Goa,253336.0,248424.0,3855.0
Gujarat,1262600.0,1245890.0,10981.0
Haryana,1037717.0,1022528.0,10651.0
Himachal Pradesh,305743.0,297225.0,4180.0
Jammu and Kashmir,470827.0,460905.0,4776.0
Jharkhand,441087.0,434982.0,5329.0
Karnataka,4022714.0,3971759.0,40165.0
Kerala,6731659.0,6651375.0,70588.0
Ladakh,29027.0,28688.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1051559.0,1039500.0,10762.0
Maharashtra,8062519.0,7902480.0,148150.0
Manipur,139408.0,137037.0,2138.0
Meghalaya,95977.0,93690.0,1611.0
Mizoram,234522.0,232633.0,715.0
Nagaland,35846.0,35020.0,773.0
Odisha,1320014.0,1306249.0,9151.0
Puducherry,171756.0,169157.0,1967.0
Punjab,777764.0,747101.0,17839.0
Rajasthan,1298394.0,1284662.0,9590.0
Sikkim,42812.0,41919.0,476.0
Tamil Nadu,3554611.0,3507667.0,38033.0
Telangana,826778.0,817560.0,4111.0
Tripura,107435.0,105979.0,935.0
Uttarakhand,445345.0,435273.0,7721.0
Uttar Pradesh,2109628.0,2080417.0,23578.0
West Bengal,2099958.0,2071599.0,21405.0
National Total,44190697.0,43535610.0,526826.0
