Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7596.0,7453.0,129.0
Andhra Pradesh,2036179.0,2007330.0,14052.0
Arunachal Pradesh,54028.0,53252.0,271.0
Assam,597344.0,586391.0,5788.0
Bihar,725871.0,716148.0,9658.0
Chandigarh,65172.0,64320.0,818.0
Chhattisgarh,1005014.0,991108.0,13560.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10661.0,4.0
Delhi,1438428.0,1412936.0,25085.0
Goa,175291.0,171270.0,3290.0
Gujarat,825702.0,815466.0,10082.0
Haryana,770705.0,760574.0,9808.0
Himachal Pradesh,216639.0,211412.0,3647.0
Jammu and Kashmir,327621.0,321765.0,4416.0
Jharkhand,348111.0,342884.0,5133.0
Karnataka,2966194.0,2912633.0,37573.0
Kerala,4469488.0,4256697.0,23296.0
Ladakh,20702.0,20386.0,207.0
Lakshadweep,10356.0,10298.0,51.0
Madhya Pradesh,792380.0,781754.0,10517.0
Maharashtra,6515111.0,6324720.0,138389.0
Manipur,118121.0,114023.0,1826.0
Meghalaya,79206.0,75883.0,1371.0
Mizoram,78067.0,63518.0,254.0
Nagaland,30780.0,29657.0,652.0
Odisha,1018926.0,1005564.0,8122.0
Puducherry,125256.0,122509.0,1828.0
Punjab,601206.0,584430.0,16467.0
Rajasthan,954238.0,945180.0,8954.0
Sikkim,30839.0,29704.0,379.0
Tamil Nadu,2642030.0,2589899.0,35288.0
Telangana,663026.0,653901.0,3902.0
Tripura,83809.0,82598.0,807.0
Uttarakhand,343355.0,335684.0,7389.0
Uttar Pradesh,1709643.0,1686565.0,22887.0
West Bengal,1560286.0,1533649.0,18629.0
National Total,33417390.0,32632222.0,444529.0
