Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4969.0,4891.0,62.0
Andhra Pradesh,885437.0,875921.0,7134.0
Arunachal Pradesh,16783.0,16669.0,56.0
Assam,216743.0,212675.0,1065.0
Bihar,256587.0,251027.0,1445.0
Chandigarh,20415.0,19794.0,329.0
Chhattisgarh,291484.0,280166.0,3527.0
Dadra and Nagar Haveli and Daman and Diu,3383.0,3377.0,2.0
Delhi,631249.0,617540.0,10718.0
Goa,52079.0,50515.0,750.0
Gujarat,253744.0,242164.0,4354.0
Haryana,265616.0,260236.0,2966.0
Himachal Pradesh,56689.0,54896.0,963.0
Jammu and Kashmir,122885.0,119344.0,1912.0
Jharkhand,117240.0,114836.0,1048.0
Karnataka,929552.0,908494.0,12152.0
Kerala,825769.0,756817.0,3373.0
Ladakh,9639.0,9375.0,128.0
Madhya Pradesh,250009.0,238983.0,3732.0
Maharashtra,1978044.0,1874279.0,50221.0
Manipur,28769.0,27935.0,365.0
Meghalaya,13669.0,13365.0,144.0
Mizoram,4310.0,4200.0,9.0
Nagaland,12003.0,11814.0,86.0
Odisha,332541.0,328622.0,1895.0
Puducherry,38524.0,37607.0,639.0
Punjab,169737.0,161457.0,5463.0
Rajasthan,314091.0,305569.0,2742.0
Sikkim,6004.0,5564.0,129.0
Tamil Nadu,828287.0,809392.0,12242.0
Telangana,290916.0,284849.0,1572.0
Tripura,33320.0,32886.0,389.0
Uttarakhand,94170.0,90025.0,1593.0
Uttar Pradesh,594641.0,575980.0,8529.0
West Bengal,562795.0,545499.0,9993.0
National Total,10512093.0,10146763.0,151727.0
