Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7698.0,7561.0,129.0
Andhra Pradesh,2074868.0,2058490.0,14466.0
Arunachal Pradesh,55306.0,54997.0,280.0
Assam,618575.0,609973.0,6133.0
Bihar,726319.0,714147.0,12090.0
Chandigarh,65633.0,64496.0,1076.0
Chhattisgarh,1007212.0,993239.0,13594.0
Dadra and Nagar Haveli and Daman and Diu,10686.0,10679.0,4.0
Delhi,1441718.0,1416221.0,25100.0
Goa,179454.0,175561.0,3482.0
Gujarat,828133.0,817487.0,10098.0
Haryana,772019.0,761712.0,10055.0
Himachal Pradesh,227939.0,223473.0,3860.0
Jammu and Kashmir,338871.0,332835.0,4495.0
Jharkhand,349431.0,344159.0,5141.0
Karnataka,3000435.0,2954817.0,38261.0
Kerala,5194605.0,5112620.0,42967.0
Ladakh,21822.0,21416.0,216.0
Lakshadweep,10406.0,10346.0,51.0
Madhya Pradesh,793358.0,782669.0,10529.0
Maharashtra,6643883.0,6492504.0,141259.0
Manipur,125515.0,123197.0,1990.0
Meghalaya,84697.0,82998.0,1476.0
Mizoram,138293.0,134950.0,522.0
Nagaland,32155.0,31354.0,699.0
Odisha,1051574.0,1041365.0,8434.0
Puducherry,129217.0,127132.0,1877.0
Punjab,603739.0,586735.0,16619.0
Rajasthan,955076.0,945858.0,8956.0
Sikkim,32428.0,31822.0,406.0
Tamil Nadu,2735389.0,2691054.0,36612.0
Telangana,678288.0,670435.0,4007.0
Tripura,84914.0,84020.0,826.0
Uttarakhand,344459.0,336906.0,7412.0
Uttar Pradesh,1710554.0,1687497.0,22914.0
West Bengal,1623191.0,1596043.0,19600.0
National Total,34697860.0,34130768.0,475636.0
