Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10579.0,10405.0,129.0
Andhra Pradesh,2336130.0,2320358.0,14733.0
Arunachal Pradesh,66585.0,66182.0,296.0
Assam,743677.0,732688.0,8029.0
Bihar,847088.0,834001.0,12292.0
Chandigarh,98485.0,96897.0,1178.0
Chhattisgarh,1172708.0,1157030.0,14101.0
Dadra and Nagar Haveli and Daman and Diu,11571.0,11563.0,4.0
Delhi,1995407.0,1964315.0,26436.0
Goa,255249.0,250211.0,3857.0
Gujarat,1268243.0,1255225.0,11000.0
Haryana,1048934.0,1035058.0,10669.0
Himachal Pradesh,309866.0,303900.0,4193.0
Jammu and Kashmir,476444.0,469452.0,4779.0
Jharkhand,441763.0,436082.0,5330.0
Karnataka,4043564.0,3992637.0,40218.0
Kerala,6746217.0,6667620.0,70723.0
Ladakh,29161.0,28873.0,229.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053020.0,1041615.0,10768.0
Maharashtra,8087476.0,7926918.0,148203.0
Manipur,139625.0,137393.0,2145.0
Meghalaya,96342.0,94391.0,1616.0
Mizoram,236416.0,235003.0,717.0
Nagaland,35897.0,35101.0,777.0
Odisha,1325470.0,1314349.0,9165.0
Puducherry,172483.0,170210.0,1967.0
Punjab,781724.0,747101.0,17886.0
Rajasthan,1305907.0,1292397.0,9616.0
Sikkim,43450.0,42729.0,484.0
Tamil Nadu,3564473.0,3520708.0,38033.0
Telangana,832595.0,825762.0,4111.0
Tripura,107692.0,106671.0,938.0
Uttarakhand,447513.0,438050.0,7735.0
Uttar Pradesh,2119804.0,2091744.0,23597.0
West Bengal,2105222.0,2080299.0,21446.0
National Total,44368195.0,43744301.0,527452.0
