Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10126.0,9960.0,129.0
Andhra Pradesh,2320882.0,2305633.0,14731.0
Arunachal Pradesh,64516.0,64216.0,296.0
Assam,724551.0,716323.0,7988.0
Bihar,831917.0,819021.0,12257.0
Chandigarh,93476.0,91819.0,1165.0
Chhattisgarh,1153644.0,1138968.0,14036.0
Dadra and Nagar Haveli and Daman and Diu,11460.0,11447.0,4.0
Delhi,1929507.0,1898541.0,26249.0
Goa,247929.0,243200.0,3833.0
Gujarat,1229708.0,1216463.0,10946.0
Haryana,1013454.0,999707.0,10622.0
Himachal Pradesh,285705.0,281272.0,4141.0
Jammu and Kashmir,454742.0,449693.0,4755.0
Jharkhand,435702.0,430162.0,5320.0
Karnataka,3964702.0,3919766.0,40114.0
Kerala,6620686.0,6522850.0,69945.0
Ladakh,28353.0,28082.0,228.0
Lakshadweep,11405.0,11350.0,52.0
Madhya Pradesh,1043960.0,1032739.0,10740.0
Maharashtra,7956173.0,7783940.0,147900.0
Manipur,137254.0,135124.0,2120.0
Meghalaya,93897.0,92278.0,1594.0
Mizoram,228895.0,228020.0,702.0
Nagaland,35505.0,34742.0,761.0
Odisha,1289191.0,1279649.0,9126.0
Puducherry,166263.0,164085.0,1962.0
Punjab,762041.0,743446.0,17764.0
Rajasthan,1287796.0,1277411.0,9563.0
Sikkim,39205.0,38737.0,453.0
Tamil Nadu,3466872.0,3422169.0,38026.0
Telangana,798621.0,790897.0,4111.0
Tripura,100895.0,99967.0,923.0
Uttarakhand,438497.0,430129.0,7695.0
Uttar Pradesh,2087964.0,2060825.0,23532.0
West Bengal,2024479.0,1999767.0,21216.0
National Total,43389973.0,42772398.0,524999.0
