Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7492.0,7352.0,128.0
Andhra Pradesh,1917253.0,1873993.0,12960.0
Arunachal Pradesh,39085.0,35342.0,186.0
Assam,529693.0,501869.0,4788.0
Bihar,723060.0,712427.0,9614.0
Chandigarh,61811.0,60901.0,809.0
Chhattisgarh,997426.0,978961.0,13472.0
Dadra and Nagar Haveli and Daman and Diu,10580.0,10553.0,4.0
Delhi,1434954.0,1409145.0,25011.0
Goa,168430.0,163347.0,3088.0
Gujarat,824147.0,812718.0,10073.0
Haryana,769205.0,758678.0,9534.0
Himachal Pradesh,203425.0,198579.0,3487.0
Jammu and Kashmir,318284.0,310630.0,4354.0
Jharkhand,346223.0,340655.0,5119.0
Karnataka,2867158.0,2793498.0,35731.0
Kerala,3039029.0,2911054.0,14380.0
Ladakh,20167.0,19830.0,206.0
Lakshadweep,10002.0,9729.0,49.0
Madhya Pradesh,790125.0,780695.0,9024.0
Maharashtra,6140968.0,5900440.0,125034.0
Manipur,76032.0,68171.0,1251.0
Meghalaya,53670.0,48380.0,899.0
Mizoram,23551.0,19124.0,103.0
Nagaland,25787.0,24305.0,507.0
Odisha,935136.0,906519.0,4476.0
Puducherry,118697.0,115234.0,1768.0
Punjab,597347.0,579370.0,16168.0
Rajasthan,953018.0,943260.0,8943.0
Sikkim,21965.0,19476.0,312.0
Tamil Nadu,2513098.0,2446552.0,33322.0
Telangana,630514.0,615852.0,3720.0
Tripura,69961.0,65095.0,712.0
Uttarakhand,341088.0,332431.0,7338.0
Uttar Pradesh,1707127.0,1682741.0,22689.0
West Bengal,1510208.0,1476632.0,17886.0
National Total,30795716.0,29933538.0,407145.0
