Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10253.0,10080.0,129.0
Andhra Pradesh,2324393.0,2307718.0,14733.0
Arunachal Pradesh,64712.0,64232.0,296.0
Assam,726885.0,717036.0,7991.0
Bihar,836137.0,821602.0,12264.0
Chandigarh,94443.0,92907.0,1165.0
Chhattisgarh,1156519.0,1140797.0,14044.0
Dadra and Nagar Haveli and Daman and Diu,11500.0,11487.0,4.0
Delhi,1941015.0,1912789.0,26284.0
Goa,250026.0,245358.0,3843.0
Gujarat,1238432.0,1223270.0,10948.0
Haryana,1020001.0,1007614.0,10630.0
Himachal Pradesh,287779.0,282433.0,4144.0
Jammu and Kashmir,456080.0,450587.0,4758.0
Jharkhand,436840.0,430815.0,5322.0
Karnataka,3979694.0,3932852.0,40124.0
Kerala,6675561.0,6578765.0,70153.0
Ladakh,28573.0,28291.0,228.0
Lakshadweep,11412.0,11359.0,52.0
Madhya Pradesh,1045663.0,1034079.0,10746.0
Maharashtra,8005213.0,7839208.0,147978.0
Manipur,137484.0,135192.0,2120.0
Meghalaya,94128.0,92430.0,1595.0
Mizoram,229982.0,228535.0,706.0
Nagaland,35550.0,34755.0,762.0
Odisha,1294076.0,1281866.0,9126.0
Puducherry,167714.0,164909.0,1962.0
Punjab,764781.0,745825.0,17785.0
Rajasthan,1289832.0,1279093.0,9572.0
Sikkim,39468.0,38819.0,458.0
Tamil Nadu,3503977.0,3447147.0,38028.0
Telangana,806572.0,797295.0,4111.0
Tripura,101154.0,100009.0,923.0
Uttarakhand,439232.0,430717.0,7697.0
Uttar Pradesh,2094237.0,2068385.0,23547.0
West Bengal,2053626.0,2008171.0,21246.0
National Total,43652944.0,42996427.0,525474.0
