Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7676.0,7545.0,129.0
Andhra Pradesh,2071567.0,2054979.0,14429.0
Arunachal Pradesh,55255.0,54939.0,280.0
Assam,615781.0,606726.0,6079.0
Bihar,726196.0,716488.0,9663.0
Chandigarh,65415.0,64560.0,820.0
Chhattisgarh,1006616.0,992698.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10678.0,4.0
Delhi,1440719.0,1415328.0,25095.0
Goa,178709.0,175087.0,3378.0
Gujarat,827267.0,816856.0,10092.0
Haryana,771582.0,761389.0,10053.0
Himachal Pradesh,226589.0,221889.0,3835.0
Jammu and Kashmir,335707.0,329596.0,4464.0
Jharkhand,349161.0,343898.0,5140.0
Karnataka,2994001.0,2949083.0,38182.0
Kerala,5109674.0,5018279.0,38045.0
Ladakh,21369.0,20931.0,212.0
Lakshadweep,10381.0,10314.0,51.0
Madhya Pradesh,793052.0,782435.0,10527.0
Maharashtra,6631297.0,6477379.0,140766.0
Manipur,125007.0,122357.0,1963.0
Meghalaya,84293.0,82529.0,1467.0
Mizoram,132720.0,127782.0,482.0
Nagaland,32068.0,31246.0,696.0
Odisha,1047386.0,1037001.0,8396.0
Puducherry,128718.0,126547.0,1870.0
Punjab,603043.0,586186.0,16587.0
Rajasthan,954651.0,945560.0,8955.0
Sikkim,32176.0,31658.0,403.0
Tamil Nadu,2721762.0,2676825.0,36401.0
Telangana,674845.0,667328.0,3984.0
Tripura,84748.0,83849.0,820.0
Uttarakhand,344123.0,336551.0,7407.0
Uttar Pradesh,1710346.0,1687343.0,22909.0
West Bengal,1611180.0,1583859.0,19407.0
National Total,34535763.0,33957698.0,466584.0
