Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5149.0,5027.0,62.0
Andhra Pradesh,915832.0,893651.0,7268.0
Arunachal Pradesh,16873.0,16788.0,56.0
Assam,219272.0,215790.0,1112.0
Bihar,273830.0,264730.0,1595.0
Chandigarh,29521.0,26017.0,389.0
Chhattisgarh,407231.0,334543.0,4563.0
Dadra and Nagar Haveli and Daman and Diu,3842.0,3631.0,2.0
Delhi,698005.0,663667.0,11157.0
Goa,60811.0,56638.0,842.0
Gujarat,332474.0,307346.0,4655.0
Haryana,307510.0,287151.0,3230.0
Himachal Pradesh,67511.0,61902.0,1096.0
Jammu and Kashmir,135662.0,128020.0,2019.0
Jharkhand,132790.0,122383.0,1158.0
Karnataka,1040130.0,973949.0,12767.0
Kerala,1148947.0,1110283.0,4728.0
Ladakh,10503.0,9868.0,130.0
Lakshadweep,778.0,719.0,1.0
Madhya Pradesh,322338.0,290165.0,4113.0
Maharashtra,3229547.0,2649757.0,57028.0
Manipur,29463.0,29001.0,375.0
Meghalaya,14165.0,13883.0,151.0
Mizoram,4558.0,4454.0,11.0
Nagaland,12381.0,12143.0,92.0
Odisha,345526.0,338890.0,1923.0
Puducherry,43242.0,40555.0,687.0
Punjab,263090.0,229367.0,7334.0
Rajasthan,350317.0,326299.0,2866.0
Sikkim,6323.0,6090.0,136.0
Tamil Nadu,915386.0,872415.0,12840.0
Telangana,321182.0,303964.0,1746.0
Tripura,33644.0,33103.0,393.0
Uttarakhand,105498.0,98712.0,1744.0
Uttar Pradesh,654404.0,606063.0,9003.0
West Bengal,602807.0,576328.0,10370.0
National Total,13060542.0,11913292.0,167642.0
