Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9277.0,8584.0,129.0
Andhra Pradesh,2166194.0,2078513.0,14538.0
Arunachal Pradesh,59162.0,55990.0,282.0
Assam,690534.0,635229.0,6288.0
Bihar,808754.0,776992.0,12183.0
Chandigarh,84884.0,75170.0,1100.0
Chhattisgarh,1091868.0,1046971.0,13716.0
Dadra and Nagar Haveli and Daman and Diu,11172.0,10930.0,4.0
Delhi,1782514.0,1698335.0,25586.0
Goa,227856.0,202871.0,3602.0
Gujarat,1045938.0,905833.0,10230.0
Haryana,901303.0,833183.0,10165.0
Himachal Pradesh,259566.0,238340.0,3931.0
Jammu and Kashmir,390949.0,347238.0,4598.0
Jharkhand,419158.0,392277.0,5253.0
Karnataka,3467472.0,3098432.0,38563.0
Kerala,5597648.0,5297971.0,51739.0
Ladakh,24496.0,22999.0,222.0
Lakshadweep,10743.0,10434.0,51.0
Madhya Pradesh,882906.0,810956.0,10562.0
Maharashtra,7466420.0,7040618.0,142071.0
Manipur,129661.0,124500.0,2022.0
Meghalaya,88141.0,84643.0,1496.0
Mizoram,159653.0,149227.0,581.0
Nagaland,33478.0,32131.0,705.0
Odisha,1196140.0,1110767.0,8514.0
Puducherry,150316.0,133347.0,1901.0
Punjab,707847.0,642335.0,16948.0
Rajasthan,1115790.0,1017481.0,9076.0
Sikkim,36765.0,33871.0,421.0
Tamil Nadu,3103410.0,2871535.0,37178.0
Telangana,731212.0,695942.0,4071.0
Tripura,97933.0,88922.0,868.0
Uttarakhand,396674.0,360292.0,7475.0
Uttar Pradesh,1933165.0,1813485.0,23038.0
West Bengal,1958265.0,1814306.0,20302.0
National Total,39237264.0,36560650.0,489409.0
