Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9896.0,9553.0,129.0
Andhra Pradesh,2300765.0,2207364.0,14655.0
Arunachal Pradesh,63421.0,61330.0,291.0
Assam,721124.0,702647.0,6549.0
Bihar,827017.0,811864.0,12236.0
Chandigarh,90610.0,87566.0,1137.0
Chhattisgarh,1138199.0,1107389.0,13928.0
Dadra and Nagar Haveli and Daman and Diu,11396.0,11294.0,4.0
Delhi,1842523.0,1806575.0,25969.0
Goa,242156.0,233208.0,3733.0
Gujarat,1196344.0,1134683.0,10648.0
Haryana,963319.0,937337.0,10386.0
Himachal Pradesh,276146.0,265477.0,4032.0
Jammu and Kashmir,445497.0,420128.0,4706.0
Jharkhand,431252.0,423155.0,5310.0
Karnataka,3887733.0,3739197.0,39300.0
Kerala,6244654.0,5833762.0,57740.0
Ladakh,26821.0,25570.0,226.0
Lakshadweep,11198.0,10976.0,52.0
Madhya Pradesh,1000582.0,941940.0,10656.0
Maharashtra,7794034.0,7513436.0,143008.0
Manipur,134661.0,128809.0,2059.0
Meghalaya,92144.0,88957.0,1542.0
Mizoram,185227.0,169749.0,621.0
Nagaland,34822.0,33343.0,741.0
Odisha,1264705.0,1234352.0,8711.0
Puducherry,163907.0,157330.0,1947.0
Punjab,751246.0,721522.0,17408.0
Rajasthan,1240673.0,1180158.0,9372.0
Sikkim,38607.0,37528.0,434.0
Tamil Nadu,3404762.0,3228151.0,37733.0
Telangana,776313.0,742988.0,4099.0
Tripura,100650.0,98847.0,916.0
Uttarakhand,428954.0,404065.0,7609.0
Uttar Pradesh,2041743.0,1985926.0,23303.0
West Bengal,2005037.0,1964972.0,20789.0
National Total,42188138.0,40461148.0,501979.0
