Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4062.0,3817.0,55.0
Andhra Pradesh,771503.0,725099.0,6357.0
Arunachal Pradesh,12971.0,9889.0,30.0
Assam,198982.0,169335.0,843.0
Bihar,201196.0,189186.0,972.0
Chandigarh,13477.0,12232.0,201.0
Chhattisgarh,153515.0,123943.0,1385.0
Dadra and Nagar Haveli and Daman and Diu,3172.0,3099.0,2.0
Delhi,321031.0,292502.0,5924.0
Goa,39770.0,35161.0,525.0
Gujarat,156121.0,137733.0,3606.0
Haryana,146760.0,134719.0,1623.0
Himachal Pradesh,18303.0,15389.0,260.0
Jammu and Kashmir,86057.0,75641.0,1358.0
Jharkhand,94952.0,87240.0,820.0
Karnataka,743848.0,620008.0,10283.0
Kerala,317929.0,222231.0,1089.0
Ladakh,5393.0,4310.0,65.0
Madhya Pradesh,156584.0,139717.0,2710.0
Maharashtra,1564615.0,1330483.0,41196.0
Manipur,14378.0,11081.0,104.0
Meghalaya,8164.0,5646.0,73.0
Mizoram,2229.0,2121.0,0.0
Nagaland,7492.0,6017.0,22.0
Odisha,262011.0,238535.0,1089.0
Puducherry,32486.0,27365.0,570.0
Punjab,126230.0,115186.0,3954.0
Rajasthan,167279.0,143984.0,1708.0
Sikkim,3500.0,3129.0,59.0
Tamil Nadu,674802.0,622458.0,10472.0
Telangana,219224.0,194653.0,1256.0
Tripura,29193.0,25765.0,323.0
Uttarakhand,56493.0,49997.0,814.0
Uttar Pradesh,447383.0,404545.0,6543.0
West Bengal,309417.0,271563.0,5870.0
National Total,7370522.0,6453779.0,112161.0
