Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7665.0,7527.0,129.0
Andhra Pradesh,2068718.0,2051082.0,14403.0
Arunachal Pradesh,55197.0,54873.0,280.0
Assam,612798.0,603463.0,6034.0
Bihar,726138.0,716443.0,9661.0
Chandigarh,65371.0,64525.0,820.0
Chhattisgarh,1006220.0,992401.0,13586.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440176.0,1414736.0,25091.0
Goa,178367.0,174712.0,3370.0
Gujarat,826784.0,816485.0,10090.0
Haryana,771355.0,761189.0,10050.0
Himachal Pradesh,225165.0,220297.0,3785.0
Jammu and Kashmir,333325.0,327681.0,4445.0
Jharkhand,348933.0,343641.0,5138.0
Karnataka,2990528.0,2944422.0,38122.0
Kerala,5027318.0,4921312.0,34362.0
Ladakh,21072.0,20738.0,209.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792919.0,782307.0,10524.0
Maharashtra,6619329.0,6461956.0,140430.0
Manipur,124186.0,121541.0,1938.0
Meghalaya,83914.0,82135.0,1460.0
Mizoram,126386.0,120151.0,453.0
Nagaland,31951.0,31082.0,689.0
Odisha,1044041.0,1033027.0,8364.0
Puducherry,128263.0,126134.0,1862.0
Punjab,602616.0,585821.0,16566.0
Rajasthan,954469.0,945470.0,8954.0
Sikkim,32058.0,31536.0,400.0
Tamil Nadu,2710756.0,2664247.0,36238.0
Telangana,672823.0,665101.0,3968.0
Tripura,84624.0,83661.0,816.0
Uttarakhand,343966.0,336414.0,7402.0
Uttar Pradesh,1710222.0,1687234.0,22903.0
West Bengal,1599879.0,1572711.0,19252.0
National Total,34388579.0,33787047.0,461849.0
