Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7415.0,7191.0,127.0
Andhra Pradesh,1853183.0,1782680.0,12363.0
Arunachal Pradesh,33375.0,30677.0,159.0
Assam,485310.0,448442.0,4243.0
Bihar,719939.0,707365.0,9557.0
Chandigarh,61444.0,60327.0,806.0
Chhattisgarh,991171.0,969212.0,13395.0
Dadra and Nagar Haveli and Daman and Diu,10516.0,10452.0,4.0
Delhi,1432381.0,1405460.0,24925.0
Goa,164654.0,158591.0,2997.0
Gujarat,822485.0,806812.0,10034.0
Haryana,767580.0,755968.0,9275.0
Himachal Pradesh,200603.0,194747.0,3448.0
Jammu and Kashmir,312156.0,300135.0,4262.0
Jharkhand,344665.0,338076.0,5100.0
Karnataka,2811320.0,2654139.0,34025.0
Kerala,2816843.0,2704554.0,12154.0
Ladakh,19838.0,19271.0,202.0
Lakshadweep,9471.0,9106.0,46.0
Madhya Pradesh,789350.0,778584.0,8786.0
Maharashtra,5979051.0,5733215.0,118313.0
Manipur,64418.0,54065.0,1055.0
Meghalaya,45555.0,40574.0,785.0
Mizoram,17979.0,13667.0,85.0
Nagaland,24374.0,22055.0,475.0
Odisha,880533.0,844801.0,3633.0
Puducherry,115080.0,109990.0,1726.0
Punjab,592658.0,570327.0,15854.0
Rajasthan,951256.0,939664.0,8901.0
Sikkim,19321.0,16580.0,293.0
Tamil Nadu,2429924.0,2337209.0,31386.0
Telangana,614399.0,593577.0,3576.0
Tripura,62745.0,58181.0,654.0
Uttarakhand,338807.0,328799.0,7044.0
Uttar Pradesh,1704476.0,1678089.0,22224.0
West Bengal,1483586.0,1443456.0,17390.0
National Total,29977861.0,28926038.0,389302.0
