Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10615.0,10478.0,129.0
Andhra Pradesh,2337260.0,2322014.0,14733.0
Arunachal Pradesh,66721.0,66388.0,296.0
Assam,744756.0,733904.0,8033.0
Bihar,848883.0,835869.0,12297.0
Chandigarh,98950.0,97561.0,1181.0
Chhattisgarh,1174256.0,1159323.0,14114.0
Dadra and Nagar Haveli and Daman and Diu,11580.0,11571.0,4.0
Delhi,2000750.0,1973249.0,26481.0
Goa,256562.0,252028.0,3964.0
Gujarat,1271178.0,1258819.0,11016.0
Haryana,1053011.0,1041436.0,10688.0
Himachal Pradesh,311341.0,306591.0,4202.0
Jammu and Kashmir,478357.0,472781.0,4783.0
Jharkhand,442044.0,436581.0,5330.0
Karnataka,4055230.0,4010109.0,40249.0
Kerala,6762566.0,6681623.0,70859.0
Ladakh,29250.0,28974.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053673.0,1042620.0,10770.0
Maharashtra,8105403.0,7948974.0,148267.0
Manipur,139742.0,137532.0,2148.0
Meghalaya,96496.0,94797.0,1619.0
Mizoram,237470.0,236344.0,722.0
Nagaland,35929.0,35130.0,779.0
Odisha,1328644.0,1318062.0,9181.0
Puducherry,173032.0,170836.0,1969.0
Punjab,783483.0,762314.0,17903.0
Rajasthan,1310070.0,1298485.0,9628.0
Sikkim,43809.0,43225.0,492.0
Tamil Nadu,3571030.0,3528004.0,38036.0
Telangana,835196.0,830032.0,4111.0
Tripura,107734.0,106782.0,938.0
Uttarakhand,448575.0,439566.0,7740.0
Uttar Pradesh,2123874.0,2098631.0,23611.0
West Bengal,2107977.0,2084500.0,21475.0
National Total,44466862.0,43886496.0,528030.0
