Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7306.0,7079.0,127.0
Andhra Pradesh,1826751.0,1743176.0,12109.0
Arunachal Pradesh,32188.0,29223.0,155.0
Assam,469976.0,426259.0,4064.0
Bihar,718319.0,704805.0,9523.0
Chandigarh,61241.0,59980.0,799.0
Chhattisgarh,988745.0,964265.0,13354.0
Dadra and Nagar Haveli and Daman and Diu,10481.0,10412.0,4.0
Delhi,1431710.0,1404085.0,24876.0
Goa,163358.0,156354.0,2960.0
Gujarat,821376.0,803122.0,10012.0
Haryana,766606.0,753918.0,9109.0
Himachal Pradesh,199407.0,192260.0,3414.0
Jammu and Kashmir,309361.0,293763.0,4217.0
Jharkhand,343983.0,336645.0,5092.0
Karnataka,2784355.0,2599472.0,33296.0
Kerala,2761474.0,2639593.0,11655.0
Ladakh,19682.0,18945.0,199.0
Lakshadweep,9339.0,8847.0,45.0
Madhya Pradesh,788809.0,776887.0,8649.0
Maharashtra,5934880.0,5679746.0,115390.0
Manipur,61848.0,51762.0,1008.0
Meghalaya,43254.0,38032.0,758.0
Mizoram,16135.0,12414.0,74.0
Nagaland,23965.0,20805.0,461.0
Odisha,863061.0,817359.0,3432.0
Puducherry,113622.0,107425.0,1702.0
Punjab,589828.0,564084.0,15698.0
Rajasthan,950413.0,936586.0,8865.0
Sikkim,18806.0,15556.0,285.0
Tamil Nadu,2388746.0,2244073.0,30338.0
Telangana,607925.0,584429.0,3521.0
Tripura,60872.0,55116.0,634.0
Uttarakhand,337802.0,327233.0,6997.0
Uttar Pradesh,1703458.0,1674999.0,21963.0
West Bengal,1471231.0,1432961.0,17118.0
National Total,29700313.0,28491670.0,381903.0
