Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3081.0,2519.0,44.0
Andhra Pradesh,414164.0,312687.0,3796.0
Arunachal Pradesh,3877.0,2754.0,5.0
Assam,103794.0,82510.0,289.0
Bihar,133003.0,114772.0,561.0
Chandigarh,3985.0,2248.0,45.0
Chhattisgarh,28746.0,15818.0,262.0
Dadra and Nagar Haveli and Daman and Diu,2306.0,1998.0,2.0
Delhi,171366.0,152922.0,4404.0
Goa,16553.0,12729.0,178.0
Gujarat,93734.0,75636.0,2989.0
Haryana,61987.0,50711.0,670.0
Himachal Pradesh,5781.0,4308.0,34.0
Jammu and Kashmir,36377.0,28020.0,685.0
Jharkhand,36857.0,25103.0,397.0
Karnataka,327076.0,235128.0,5483.0
Kerala,71701.0,48079.0,280.0
Ladakh,2603.0,1745.0,32.0
Madhya Pradesh,60875.0,46413.0,1345.0
Maharashtra,764281.0,554711.0,24103.0
Manipur,5960.0,4186.0,28.0
Meghalaya,2283.0,1035.0,10.0
Mizoram,1008.0,584.0,0.0
Nagaland,3851.0,2917.0,9.0
Odisha,97920.0,70714.0,470.0
Puducherry,13556.0,8511.0,211.0
Punjab,50848.0,34091.0,1348.0
Rajasthan,78777.0,62971.0,1030.0
Sikkim,1602.0,1195.0,3.0
Tamil Nadu,415590.0,355727.0,7137.0
Telangana,123090.0,90988.0,818.0
Tripura,11307.0,7232.0,98.0
Uttarakhand,18571.0,12586.0,250.0
Uttar Pradesh,219457.0,162741.0,3356.0
West Bengal,156766.0,127644.0,3126.0
National Total,3542733.0,2713933.0,63498.0
