Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7633.0,7494.0,129.0
Andhra Pradesh,2057252.0,2035054.0,14254.0
Arunachal Pradesh,54900.0,54354.0,280.0
Assam,604969.0,595091.0,5926.0
Bihar,725996.0,716300.0,9661.0
Chandigarh,65279.0,64421.0,820.0
Chhattisgarh,1005530.0,991755.0,13570.0
Dadra and Nagar Haveli and Daman and Diu,10672.0,10666.0,4.0
Delhi,1439195.0,1413759.0,25089.0
Goa,177113.0,173074.0,3329.0
Gujarat,826141.0,815872.0,10086.0
Haryana,770993.0,760845.0,9875.0
Himachal Pradesh,220479.0,215430.0,3704.0
Jammu and Kashmir,330533.0,325016.0,4426.0
Jharkhand,348352.0,343109.0,5135.0
Karnataka,2981027.0,2932959.0,37885.0
Kerala,4794800.0,4656866.0,26258.0
Ladakh,20852.0,20592.0,208.0
Lakshadweep,10365.0,10311.0,51.0
Madhya Pradesh,792621.0,781995.0,10523.0
Maharashtra,6577872.0,6401287.0,139542.0
Manipur,122003.0,118389.0,1885.0
Meghalaya,82423.0,79850.0,1421.0
Mizoram,106136.0,91485.0,356.0
Nagaland,31449.0,30519.0,671.0
Odisha,1031696.0,1018749.0,8249.0
Puducherry,127053.0,124549.0,1846.0
Punjab,601876.0,585111.0,16531.0
Rajasthan,954359.0,945368.0,8954.0
Sikkim,31667.0,31011.0,388.0
Tamil Nadu,2678265.0,2626352.0,35783.0
Telangana,667887.0,659722.0,3930.0
Tripura,84260.0,83323.0,816.0
Uttarakhand,343668.0,336100.0,7396.0
Uttar Pradesh,1709954.0,1686917.0,22896.0
West Bengal,1576337.0,1549783.0,18905.0
National Total,33971607.0,33293478.0,450782.0
