Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10624.0,10485.0,129.0
Andhra Pradesh,2337564.0,2322408.0,14733.0
Arunachal Pradesh,66772.0,66417.0,296.0
Assam,745049.0,734180.0,8034.0
Bihar,849405.0,836570.0,12297.0
Chandigarh,99038.0,97718.0,1181.0
Chhattisgarh,1174791.0,1159966.0,14117.0
Dadra and Nagar Haveli and Daman and Diu,11582.0,11574.0,4.0
Delhi,2001569.0,1974347.0,26491.0
Goa,257018.0,252469.0,3964.0
Gujarat,1272157.0,1259803.0,11018.0
Haryana,1053666.0,1042307.0,10693.0
Himachal Pradesh,311626.0,307067.0,4204.0
Jammu and Kashmir,478685.0,473421.0,4784.0
Jharkhand,442111.0,436656.0,5330.0
Karnataka,4058178.0,4013541.0,40258.0
Kerala,6769332.0,6688107.0,70904.0
Ladakh,29270.0,29011.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053856.0,1042829.0,10770.0
Maharashtra,8110131.0,7955268.0,148285.0
Manipur,139755.0,137580.0,2148.0
Meghalaya,96558.0,94854.0,1619.0
Mizoram,237746.0,236697.0,722.0
Nagaland,35932.0,35146.0,780.0
Odisha,1329995.0,1319000.0,9184.0
Puducherry,173301.0,171021.0,1969.0
Punjab,783859.0,762866.0,17905.0
Rajasthan,1311056.0,1299802.0,9629.0
Sikkim,43906.0,43335.0,494.0
Tamil Nadu,3573236.0,3530302.0,38038.0
Telangana,835853.0,830854.0,4111.0
Tripura,107743.0,106797.0,938.0
Uttarakhand,448783.0,439873.0,7743.0
Uttar Pradesh,2124707.0,2099981.0,23614.0
West Bengal,2109090.0,2085649.0,21482.0
National Total,44495359.0,43919264.0,528150.0
