Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7698.0,7564.0,129.0
Andhra Pradesh,2075108.0,2058817.0,14468.0
Arunachal Pradesh,55314.0,55000.0,280.0
Assam,618857.0,610253.0,6135.0
Bihar,726341.0,714157.0,12091.0
Chandigarh,65651.0,64501.0,1076.0
Chhattisgarh,1007264.0,993307.0,13594.0
Dadra and Nagar Haveli and Daman and Diu,10686.0,10679.0,4.0
Delhi,1441793.0,1416286.0,25100.0
Goa,179513.0,175641.0,3482.0
Gujarat,828246.0,817591.0,10100.0
Haryana,772055.0,761768.0,10059.0
Himachal Pradesh,228048.0,223666.0,3862.0
Jammu and Kashmir,339124.0,333197.0,4500.0
Jharkhand,349450.0,344186.0,5142.0
Karnataka,3000934.0,2955465.0,38275.0
Kerala,5200416.0,5121001.0,43344.0
Ladakh,21849.0,21459.0,216.0
Lakshadweep,10406.0,10353.0,51.0
Madhya Pradesh,793395.0,782702.0,10529.0
Maharashtra,6645136.0,6493688.0,141288.0
Manipur,125549.0,123241.0,1992.0
Meghalaya,84707.0,83092.0,1477.0
Mizoram,138847.0,135644.0,525.0
Nagaland,32161.0,31369.0,700.0
Odisha,1051927.0,1041728.0,8437.0
Puducherry,129248.0,127193.0,1878.0
Punjab,603780.0,586815.0,16622.0
Rajasthan,955127.0,945899.0,8958.0
Sikkim,32436.0,31837.0,406.0
Tamil Nadu,2736695.0,2692451.0,36633.0
Telangana,678688.0,670846.0,4009.0
Tripura,84939.0,84035.0,827.0
Uttarakhand,344487.0,336937.0,7412.0
Uttar Pradesh,1710592.0,1687527.0,22914.0
West Bengal,1624161.0,1597036.0,19620.0
National Total,34710628.0,34146931.0,476135.0
