Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10718.0,10568.0,129.0
Andhra Pradesh,2338533.0,2323662.0,14733.0
Arunachal Pradesh,66861.0,66553.0,296.0
Assam,745754.0,735063.0,8035.0
Bihar,850711.0,838294.0,12302.0
Chandigarh,99244.0,98030.0,1181.0
Chhattisgarh,1176761.0,1162303.0,14137.0
Dadra and Nagar Haveli and Daman and Diu,11587.0,11582.0,4.0
Delhi,2004187.0,1977292.0,26505.0
Goa,258319.0,254213.0,3966.0
Gujarat,1275566.0,1263822.0,11037.0
Haryana,1055309.0,1044398.0,10708.0
Himachal Pradesh,312327.0,308026.0,4210.0
Jammu and Kashmir,479218.0,474382.0,4785.0
Jharkhand,442427.0,437031.0,5330.0
Karnataka,4065800.0,4022821.0,40288.0
Kerala,6813848.0,6737381.0,71267.0
Ladakh,29363.0,29111.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054455.0,1043593.0,10773.0
Maharashtra,8124985.0,7974195.0,148358.0
Manipur,139826.0,137666.0,2149.0
Meghalaya,96722.0,95074.0,1622.0
Mizoram,238584.0,237794.0,723.0
Nagaland,35963.0,35180.0,781.0
Odisha,1334955.0,1325205.0,9199.0
Puducherry,174855.0,172723.0,1974.0
Punjab,784807.0,764128.0,17917.0
Rajasthan,1313523.0,1303606.0,9644.0
Sikkim,44216.0,43694.0,498.0
Tamil Nadu,3587255.0,3544637.0,38048.0
Telangana,838611.0,833997.0,4111.0
Tripura,107818.0,106865.0,939.0
Uttarakhand,449278.0,440545.0,7751.0
Uttar Pradesh,2126634.0,2102649.0,23623.0
West Bengal,2115959.0,2092752.0,21516.0
National Total,44616394.0,44060198.0,528822.0
