Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,8779.0,8190.0,129.0
Andhra Pradesh,2117384.0,2066762.0,14514.0
Arunachal Pradesh,57387.0,55408.0,282.0
Assam,661789.0,624649.0,6233.0
Bihar,795204.0,749174.0,12145.0
Chandigarh,79767.0,69098.0,1091.0
Chhattisgarh,1069904.0,1024462.0,13673.0
Dadra and Nagar Haveli and Daman and Diu,11033.0,10813.0,4.0
Delhi,1734181.0,1630644.0,25425.0
Goa,215171.0,189605.0,3569.0
Gujarat,956112.0,866338.0,10174.0
Haryana,864490.0,797066.0,10124.0
Himachal Pradesh,248895.0,231354.0,3902.0
Jammu and Kashmir,366851.0,340599.0,4575.0
Jharkhand,410322.0,376523.0,5213.0
Karnataka,3288700.0,2999825.0,38465.0
Kerala,5430258.0,5236013.0,51026.0
Ladakh,23700.0,22513.0,222.0
Lakshadweep,10575.0,10376.0,51.0
Madhya Pradesh,845047.0,795050.0,10547.0
Maharashtra,7282128.0,6868816.0,141885.0
Manipur,127873.0,124067.0,2015.0
Meghalaya,86807.0,83997.0,1492.0
Mizoram,155071.0,145485.0,574.0
Nagaland,33053.0,31896.0,703.0
Odisha,1155487.0,1073777.0,8488.0
Puducherry,140710.0,128424.0,1893.0
Punjab,676947.0,616153.0,16817.0
Rajasthan,1056606.0,978199.0,9019.0
Sikkim,35303.0,32731.0,415.0
Tamil Nadu,2987254.0,2789045.0,37038.0
Telangana,714639.0,688105.0,4062.0
Tripura,94203.0,86305.0,848.0
Uttarakhand,377731.0,349661.0,7450.0
Uttar Pradesh,1864366.0,1740268.0,22984.0
West Bengal,1917514.0,1741648.0,20155.0
National Total,37901241.0,35583039.0,487202.0
